idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P41134	uniprotkb:O14936	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-1215506|uniprotkb:Q5VT18|uniprotkb:Q5VT19|uniprotkb:Q66T42|uniprotkb:A6NES1|uniprotkb:O43215|uniprotkb:Q17RI4|uniprotkb:Q59HA0|uniprotkb:Q5VT16|uniprotkb:Q5VT17|uniprotkb:Q9BYH6|uniprotkb:Q9NYB2|uniprotkb:Q9NYB3|uniprotkb:B7ZKY0|ensembl:ENSP00000367405.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:cskp_human(display_long)|uniprotkb:CASK(gene name)|psi-mi:CASK(display_short)|uniprotkb:LIN2(gene name synonym)|uniprotkb:Calcium/calmodulin-dependent serine protein kinase(gene name synonym)|uniprotkb:Protein lin-2 homolog(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Qi et al. (2005)	pubmed:15694377	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1215566	intact-miscore:0.51
uniprotkb:O14936	uniprotkb:P41134	intact:EBI-1215506|uniprotkb:Q5VT18|uniprotkb:Q5VT19|uniprotkb:Q66T42|uniprotkb:A6NES1|uniprotkb:O43215|uniprotkb:Q17RI4|uniprotkb:Q59HA0|uniprotkb:Q5VT16|uniprotkb:Q5VT17|uniprotkb:Q9BYH6|uniprotkb:Q9NYB2|uniprotkb:Q9NYB3|uniprotkb:B7ZKY0|ensembl:ENSP00000367405.1	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:cskp_human(display_long)|uniprotkb:CASK(gene name)|psi-mi:CASK(display_short)|uniprotkb:LIN2(gene name synonym)|uniprotkb:Calcium/calmodulin-dependent serine protein kinase(gene name synonym)|uniprotkb:Protein lin-2 homolog(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Qi et al. (2005)	pubmed:15694377	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1215571	intact-miscore:0.51
uniprotkb:O14936	uniprotkb:P41134-1	intact:EBI-1215506|uniprotkb:Q5VT18|uniprotkb:Q5VT19|uniprotkb:Q66T42|uniprotkb:A6NES1|uniprotkb:O43215|uniprotkb:Q17RI4|uniprotkb:Q59HA0|uniprotkb:Q5VT16|uniprotkb:Q5VT17|uniprotkb:Q9BYH6|uniprotkb:Q9NYB2|uniprotkb:Q9NYB3|uniprotkb:B7ZKY0|ensembl:ENSP00000367405.1	intact:EBI-1215548|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:cskp_human(display_long)|uniprotkb:CASK(gene name)|psi-mi:CASK(display_short)|uniprotkb:LIN2(gene name synonym)|uniprotkb:Calcium/calmodulin-dependent serine protein kinase(gene name synonym)|uniprotkb:Protein lin-2 homolog(gene name synonym)	psi-mi:p41134-1(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:ID(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Qi et al. (2005)	pubmed:15694377	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1215584	intact-miscore:0.37
uniprotkb:O14936	uniprotkb:P41134-2	intact:EBI-1215506|uniprotkb:Q5VT18|uniprotkb:Q5VT19|uniprotkb:Q66T42|uniprotkb:A6NES1|uniprotkb:O43215|uniprotkb:Q17RI4|uniprotkb:Q59HA0|uniprotkb:Q5VT16|uniprotkb:Q5VT17|uniprotkb:Q9BYH6|uniprotkb:Q9NYB2|uniprotkb:Q9NYB3|uniprotkb:B7ZKY0|ensembl:ENSP00000367405.1	intact:EBI-1215551|ensembl:ENSP00000365273.3	psi-mi:cskp_human(display_long)|uniprotkb:CASK(gene name)|psi-mi:CASK(display_short)|uniprotkb:LIN2(gene name synonym)|uniprotkb:Calcium/calmodulin-dependent serine protein kinase(gene name synonym)|uniprotkb:Protein lin-2 homolog(gene name synonym)	psi-mi:p41134-2(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:ID(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Qi et al. (2005)	pubmed:15694377	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1215589	intact-miscore:0.37
uniprotkb:P41134	uniprotkb:P15923-3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-12000326|ensembl:ENSP00000378813.3	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:p15923-3(display_long)|uniprotkb:TCF3(gene name)|psi-mi:TCF3(display_short)|uniprotkb:BHLHB21(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 21(gene name synonym)|uniprotkb:E2A(gene name synonym)|uniprotkb:ITF1(gene name synonym)|uniprotkb:Immunoglobulin enhancer-binding factor E12/E47(gene name synonym)|uniprotkb:Immunoglobulin transcription factor 1(gene name synonym)|uniprotkb:Kappa-E2-binding factor(gene name synonym)|uniprotkb:Transcription factor 3(gene name synonym)|uniprotkb:Transcription factor ITF-1(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-22877303|imex:IM-25472-30953	author score:0.868434107517|intact-miscore:0.56
uniprotkb:P41134	uniprotkb:Q99081-3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-11952764|ensembl:ENSP00000331057.6|ensembl:ENSP00000388940.2	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:q99081-3(display_long)|uniprotkb:TCF12(gene name)|psi-mi:TCF12(display_short)|uniprotkb:BHLHB20(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 20(gene name synonym)|uniprotkb:DNA-binding protein HTF4(gene name synonym)|uniprotkb:E-box-binding protein(gene name synonym)|uniprotkb:HEB(gene name synonym)|uniprotkb:HTF4(gene name synonym)|uniprotkb:Transcription factor HTF-4(gene name synonym)|uniprotkb:c(isoform synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24277452|imex:IM-25472-111200	intact-miscore:0.56
uniprotkb:P15884-3	uniprotkb:P41134	intact:EBI-13636688|ensembl:ENSP00000346440.3|ensembl:ENSP00000486670.1	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:p15884-3(display_long)|uniprotkb:Class B basic helix-loop-helix protein 19(gene name synonym)|uniprotkb:Immunoglobulin transcription factor 2(gene name synonym)|uniprotkb:SL3-3 enhancer factor 2(gene name synonym)|uniprotkb:B+(isoform synonym)|uniprotkb:TCF4(gene name)|psi-mi:TCF4(display_short)|uniprotkb:BHLHB19(gene name synonym)|uniprotkb:ITF2(gene name synonym)|uniprotkb:SEF2(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25261967|imex:IM-25472-125042	intact-miscore:0.56
uniprotkb:P41134	uniprotkb:Q9NQ33	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-12108222|uniprotkb:Q8WYQ6|ensembl:ENSP00000435770.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:ascl3_human(display_long)|uniprotkb:ASCL3(gene name)|psi-mi:ASCL3(display_short)|uniprotkb:BHLHA42(gene name synonym)|uniprotkb:Class A basic helix-loop-helix protein 42(gene name synonym)|uniprotkb:HASH3(gene name synonym)|uniprotkb:SGN1(gene name synonym)|uniprotkb:bHLH transcriptional regulator Sgn-1(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24604124|imex:IM-25472-141941	intact-miscore:0.56
uniprotkb:P41134	uniprotkb:P13349	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-17491620|ensembl:ENSP00000228644.3|uniprotkb:Q6ISR9	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:myf5_human(display_long)|uniprotkb:Class C basic helix-loop-helix protein 2(gene name synonym)|uniprotkb:MYF5(gene name)|psi-mi:MYF5(display_short)|uniprotkb:BHLHC2(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23217795|imex:IM-25472-49758	author score:0.930568345599|intact-miscore:0.56
uniprotkb:P15173	uniprotkb:P41134	intact:EBI-3906629|uniprotkb:Q53XW6|ensembl:ENSP00000241651.4	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:myog_human(display_long)|uniprotkb:MYOG(gene name)|psi-mi:MYOG(display_short)|uniprotkb:BHLHC3(gene name synonym)|uniprotkb:MYF4(gene name synonym)|uniprotkb:Class C basic helix-loop-helix protein 3(gene name synonym)|uniprotkb:Myogenic factor 4(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:0231""(mammalian protein protein interaction trap)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25293567|imex:IM-25472-162616	intact-miscore:0.60
uniprotkb:P15884	uniprotkb:P41134-2	intact:EBI-533224|uniprotkb:Q08AP3|uniprotkb:Q08AP2|uniprotkb:Q15440|uniprotkb:Q15441|uniprotkb:Q15439|uniprotkb:B4DT37|uniprotkb:G0LNT9|uniprotkb:G0LNU0|uniprotkb:G0LNU1|uniprotkb:G0LNU2|uniprotkb:G0LNU8|uniprotkb:G0LNU9|uniprotkb:G0LNV0|uniprotkb:G0LNV1|uniprotkb:B3KT62|uniprotkb:B3KUC0|uniprotkb:B4DUG3|uniprotkb:B7Z5M6|uniprotkb:G0LNU5|uniprotkb:H3BPQ1|uniprotkb:B7Z6Y1|uniprotkb:G0LNU4|uniprotkb:G0LNV2|ensembl:ENSP00000348374.4|ensembl:ENSP00000457649.1	intact:EBI-1215551|ensembl:ENSP00000365273.3	psi-mi:itf2_human(display_long)|uniprotkb:Immunoglobulin transcription factor 2(gene name synonym)|uniprotkb:SL3-3 enhancer factor 2(gene name synonym)|uniprotkb:ITF2(gene name synonym)|uniprotkb:SEF2(gene name synonym)|uniprotkb:TCF4(gene name)|psi-mi:TCF4(display_short)|uniprotkb:BHLHB19(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 19(gene name synonym)	psi-mi:p41134-2(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:ID(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2017)	pubmed:28514442|doi:10.1038/nature22366|imex:IM-25778	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21783534|imex:IM-25778-7041	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q9NQ33	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-12108222|uniprotkb:Q8WYQ6|ensembl:ENSP00000435770.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:ascl3_human(display_long)|uniprotkb:ASCL3(gene name)|psi-mi:ASCL3(display_short)|uniprotkb:BHLHA42(gene name synonym)|uniprotkb:Class A basic helix-loop-helix protein 42(gene name synonym)|uniprotkb:HASH3(gene name synonym)|uniprotkb:SGN1(gene name synonym)|uniprotkb:bHLH transcriptional regulator Sgn-1(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23572740|imex:IM-25472-69612	author score:0.854215608324|intact-miscore:0.56
uniprotkb:P41134	uniprotkb:Q9NQ33	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-12108222|uniprotkb:Q8WYQ6|ensembl:ENSP00000435770.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:ascl3_human(display_long)|uniprotkb:ASCL3(gene name)|psi-mi:ASCL3(display_short)|uniprotkb:BHLHA42(gene name synonym)|uniprotkb:Class A basic helix-loop-helix protein 42(gene name synonym)|uniprotkb:HASH3(gene name synonym)|uniprotkb:SGN1(gene name synonym)|uniprotkb:bHLH transcriptional regulator Sgn-1(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25128536|imex:IM-25472-56877	author score:0.854215608324|intact-miscore:0.56
uniprotkb:P15923-3	uniprotkb:P41134	intact:EBI-12000326|ensembl:ENSP00000378813.3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:p15923-3(display_long)|uniprotkb:TCF3(gene name)|psi-mi:TCF3(display_short)|uniprotkb:BHLHB21(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 21(gene name synonym)|uniprotkb:E2A(gene name synonym)|uniprotkb:ITF1(gene name synonym)|uniprotkb:Immunoglobulin enhancer-binding factor E12/E47(gene name synonym)|uniprotkb:Immunoglobulin transcription factor 1(gene name synonym)|uniprotkb:Kappa-E2-binding factor(gene name synonym)|uniprotkb:Transcription factor 3(gene name synonym)|uniprotkb:Transcription factor ITF-1(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24340177|imex:IM-25472-116736	intact-miscore:0.56
uniprotkb:P41134	uniprotkb:P15173	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-3906629|uniprotkb:Q53XW6|ensembl:ENSP00000241651.4	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:myog_human(display_long)|uniprotkb:MYOG(gene name)|psi-mi:MYOG(display_short)|uniprotkb:BHLHC3(gene name synonym)|uniprotkb:MYF4(gene name synonym)|uniprotkb:Class C basic helix-loop-helix protein 3(gene name synonym)|uniprotkb:Myogenic factor 4(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23076816|imex:IM-25472-41860	author score:0.931609664153|intact-miscore:0.60
uniprotkb:P13349	uniprotkb:P41134	intact:EBI-17491620|ensembl:ENSP00000228644.3|uniprotkb:Q6ISR9	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:myf5_human(display_long)|uniprotkb:Class C basic helix-loop-helix protein 2(gene name synonym)|uniprotkb:MYF5(gene name)|psi-mi:MYF5(display_short)|uniprotkb:BHLHC2(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24398571|imex:IM-25472-123278	intact-miscore:0.56
