idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q99PU7	uniprotkb:Q92560	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-1791447|uniprotkb:Q6LEM0|uniprotkb:Q7Z5E8|uniprotkb:A8K993|intact:EBI-2558090|ensembl:ENSP00000417132.1	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:bap1_human(display_long)|uniprotkb:BAP1(gene name)|psi-mi:BAP1(display_short)|uniprotkb:KIAA0272(gene name synonym)|uniprotkb:hucep-6(orf name)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Cerebral protein 6(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Hutchins et al. (2010)	imex:IM-11719|pubmed:20360068	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2558097|imex:IM-11719-42	intact-miscore:0.40
uniprotkb:Q99PU7	uniprotkb:Q8WTW3	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-368371|uniprotkb:Q9P2G6|uniprotkb:Q9NPV9|ensembl:ENSP00000299886.4	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:cog1_human(display_long)|uniprotkb:COG1(gene name)|psi-mi:COG1(display_short)|uniprotkb:KIAA1381(gene name synonym)|uniprotkb:Component of oligomeric Golgi complex 1(gene name synonym)|uniprotkb:LDLB(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11019269|imex:IM-24272-175	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:Q5THK1-4	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-10962093	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:q5thk1-4(display_long)|uniprotkb:PRR14L(gene name)|psi-mi:PRR14L(display_short)|uniprotkb:C22orf30(gene name synonym)|uniprotkb:Proline rich 14-like protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11019269|imex:IM-24272-175	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:Q8IXJ9	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-1646500|uniprotkb:Q5JWS9|uniprotkb:Q8IYY7|uniprotkb:Q9H466|uniprotkb:Q9NQF8|uniprotkb:Q9UFJ0|uniprotkb:Q9UFP8|uniprotkb:Q9Y2I4|uniprotkb:B2RP59|ensembl:ENSP00000364839.4	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:asxl1_human(display_long)|uniprotkb:ASXL1(gene name)|psi-mi:ASXL1(display_short)|uniprotkb:KIAA0978(gene name synonym)|uniprotkb:Additional sex combs-like protein 1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11019269|imex:IM-24272-175	intact-miscore:0.56
uniprotkb:Q99PU7	uniprotkb:Q8IX15	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-10742083|uniprotkb:A1L445|uniprotkb:B4DZ80|uniprotkb:F8WCA3|uniprotkb:Q6P049|uniprotkb:Q86XB6|uniprotkb:Q9P2A5|ensembl:ENSP00000350049.4	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:homez_human(display_long)|uniprotkb:HOMEZ(gene name)|psi-mi:HOMEZ(display_short)|uniprotkb:Homeodomain leucine zipper-containing factor(gene name synonym)|uniprotkb:KIAA1443(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11019269|imex:IM-24272-175	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:Q9HC77	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-946194|uniprotkb:Q2KHM6|uniprotkb:Q5T6R5|uniprotkb:Q96KS5|uniprotkb:Q9C067|uniprotkb:Q5JPD5|ensembl:ENSP00000371308.4	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:cpap_human(display_long)|uniprotkb:CPAP(gene name)|psi-mi:CPAP(display_short)|uniprotkb:CENPJ(gene name synonym)|uniprotkb:Centromere protein J(gene name synonym)|uniprotkb:Centrosome assembly and centriole elongation protein(gene name synonym)|uniprotkb:LAG-3-associated protein(gene name synonym)|uniprotkb:LAP(gene name synonym)|uniprotkb:LIP1(gene name synonym)|uniprotkb:LYST-interacting protein 1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11019269|imex:IM-24272-175	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:P49674	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-749343|ensembl:ENSP00000352929.3|ensembl:ENSP00000380044.1|ensembl:ENSP00000384074.1	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:kc1e_human(display_long)|uniprotkb:CSNK1E(gene name)|psi-mi:CSNK1E(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11019269|imex:IM-24272-175	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:O75150	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-744408|uniprotkb:Q6AHZ6|uniprotkb:Q6N005|uniprotkb:Q7L3T6|uniprotkb:Q8N615|uniprotkb:Q96T18|uniprotkb:Q9BSV9|uniprotkb:Q9HC82|uniprotkb:A0A024QZG0|ensembl:ENSP00000325677.6	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:bre1b_human(display_long)|uniprotkb:95 kDa retinoblastoma-associated protein(gene name synonym)|uniprotkb:RING finger protein 40(gene name synonym)|uniprotkb:RNF40(gene name)|psi-mi:RNF40(display_short)|uniprotkb:BRE1B(gene name synonym)|uniprotkb:KIAA0661(gene name synonym)|uniprotkb:RING-type E3 ubiquitin transferase BRE1B(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11019269|imex:IM-24272-175	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:Q9H773	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-723569|intact:EBI-1384169|ensembl:ENSP00000322524.4	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:dctp1_human(display_long)|uniprotkb:DCTPP1(gene name)|psi-mi:DCTPP1(display_short)|uniprotkb:RS21C6(gene name synonym)|uniprotkb:CDA03(orf name)|uniprotkb:XTP3TPA(gene name synonym)|uniprotkb:Deoxycytidine-triphosphatase 1(gene name synonym)|uniprotkb:XTP3-transactivated gene A protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11019269|imex:IM-24272-175	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:Q86XP3	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-722353|uniprotkb:A6NML1|uniprotkb:O75619|uniprotkb:Q68G51|uniprotkb:Q96BK1|uniprotkb:Q96HR7|uniprotkb:Q9Y3V8|uniprotkb:A8KA43|intact:EBI-2555393|ensembl:ENSP00000374574.2|ensembl:ENSP00000463561.1|ensembl:ENSP00000464050.1	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:ddx42_human(display_long)|uniprotkb:DEAD box protein 42(gene name synonym)|uniprotkb:Splicing factor 3B-associated 125 kDa protein(gene name synonym)|uniprotkb:RNA helicase-related protein(gene name synonym)|uniprotkb:RNA helicase-like protein(gene name synonym)|uniprotkb:SF3b DEAD box protein(gene name synonym)|uniprotkb:DDX42(gene name)|psi-mi:DDX42(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11019269|imex:IM-24272-175	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:Q86Y56	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-719966|uniprotkb:Q69YL1|uniprotkb:Q96FI9|uniprotkb:Q9NX75|ensembl:ENSP00000297440.6	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:daaf5_human(display_long)|uniprotkb:DNAAF5(gene name)|psi-mi:DNAAF5(display_short)|uniprotkb:HEAT repeat-containing protein 2(gene name synonym)|uniprotkb:HEATR2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11138635|imex:IM-24272-1134	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:P85037	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-2509974|ensembl:ENSP00000328720.4	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:foxk1_human(display_long)|uniprotkb:FOXK1(gene name)|psi-mi:FOXK1(display_short)|uniprotkb:MNF(gene name synonym)|uniprotkb:Myocyte nuclear factor(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11138635|imex:IM-24272-1134	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:A6NEM2	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-10966849|ensembl:ENSP00000359001.4	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:a6nem2_human(display_long)|uniprotkb:HCFC1(gene name)|psi-mi:HCFC1(display_short)|uniprotkb:C1 factor(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11138635|imex:IM-24272-1134	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:Q96K37	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-720094|uniprotkb:Q8NBQ2|uniprotkb:Q96JV7|ensembl:ENSP00000470652.1	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:s35e1_human(display_long)|uniprotkb:SLC35E1(gene name)|psi-mi:SLC35E1(display_short)|uniprotkb:PSEC0038(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11138635|imex:IM-24272-1134	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:Q5U651	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-2797123|uniprotkb:Q6U676|ensembl:ENSP00000222145.3	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:rain_human(display_long)|uniprotkb:RASIP1(gene name)|psi-mi:RASIP1(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11138635|imex:IM-24272-1134	intact-miscore:0.35
uniprotkb:Q99PU7	uniprotkb:Q8IXJ9	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-1646500|uniprotkb:Q5JWS9|uniprotkb:Q8IYY7|uniprotkb:Q9H466|uniprotkb:Q9NQF8|uniprotkb:Q9UFJ0|uniprotkb:Q9UFP8|uniprotkb:Q9Y2I4|uniprotkb:B2RP59|ensembl:ENSP00000364839.4	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:asxl1_human(display_long)|uniprotkb:ASXL1(gene name)|psi-mi:ASXL1(display_short)|uniprotkb:KIAA0978(gene name synonym)|uniprotkb:Additional sex combs-like protein 1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11138635|imex:IM-24272-1134	intact-miscore:0.56
uniprotkb:Q99PU7	uniprotkb:Q8NB78	intact:EBI-1791471|uniprotkb:Q3TCR6|uniprotkb:Q6ZQE6|ensembl:ENSMUSP00000022458.5	intact:EBI-2509999|uniprotkb:Q6AI15|uniprotkb:Q6ZUU4|uniprotkb:Q96EL7|uniprotkb:Q5TGV3|uniprotkb:Q8N258|uniprotkb:A2A2C5|uniprotkb:A2A2C6|ensembl:ENSP00000499208.1	psi-mi:bap1_mouse(display_long)|uniprotkb:Bap1(gene name)|psi-mi:Bap1(display_short)|uniprotkb:Kiaa0272(gene name synonym)|uniprotkb:BRCA1-associated protein 1(gene name synonym)|uniprotkb:Ubiquitin C-terminal hydrolase X4(gene name synonym)	psi-mi:kdm1b_human(display_long)|uniprotkb:KDM1B(gene name)|psi-mi:KDM1B(display_short)|uniprotkb:C6orf193(gene name synonym)|uniprotkb:AOF1(gene name synonym)|uniprotkb:LSD2(gene name synonym)|uniprotkb:Flavin-containing amine oxidase domain-containing protein 1(gene name synonym)|uniprotkb:Lysine-specific histone demethylase 1B(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11138635|imex:IM-24272-1134	intact-miscore:0.35
intact:EBI-8762634	uniprotkb:G1TCB7	-	intact:EBI-8762560|ensembl:ENSOCUP00000014412.3	psi-mi:adrm1_rabit_protein(display_short)|psi-mi:EBI-8762634(display_long)	psi-mi:g1tcb7_rabit(display_long)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)	"psi-mi:""MI:0029""(cosedimentation through density gradient)"	Qian et al. (2013)	pubmed:23706739|imex:IM-21433	"taxid:9986(rabit)|taxid:9986(""Oryctolagus cuniculus (Rabbit)"")"	"taxid:9986(rabit)|taxid:9986(""Oryctolagus cuniculus (Rabbit)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-8762582|imex:IM-21433-4	intact-miscore:0.40
intact:EBI-8762634	uniprotkb:G1TCB7	-	intact:EBI-8762560|ensembl:ENSOCUP00000014412.3	psi-mi:adrm1_rabit_protein(display_short)|psi-mi:EBI-8762634(display_long)	psi-mi:g1tcb7_rabit(display_long)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)	"psi-mi:""MI:0029""(cosedimentation through density gradient)"	Qian et al. (2013)	pubmed:23706739|imex:IM-21433	"taxid:9986(rabit)|taxid:9986(""Oryctolagus cuniculus (Rabbit)"")"	"taxid:9986(rabit)|taxid:9986(""Oryctolagus cuniculus (Rabbit)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-8762638|imex:IM-21433-5	intact-miscore:0.40
uniprotkb:B7NZD2	uniprotkb:G1TCB7	intact:EBI-8762537|ensembl:ENSOCUP00000004455.2	intact:EBI-8762560|ensembl:ENSOCUP00000014412.3	psi-mi:b7nzd2_rabit(display_long)|uniprotkb:PSMD4(gene name)|psi-mi:PSMD4(display_short)|uniprotkb:26S proteasome regulatory subunit RPN10(gene name synonym)	psi-mi:g1tcb7_rabit(display_long)|uniprotkb:UCHL5(gene name)|psi-mi:UCHL5(display_short)	"psi-mi:""MI:0029""(cosedimentation through density gradient)"	Qian et al. (2013)	pubmed:23706739|imex:IM-21433	"taxid:9986(rabit)|taxid:9986(""Oryctolagus cuniculus (Rabbit)"")"	"taxid:9986(rabit)|taxid:9986(""Oryctolagus cuniculus (Rabbit)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-8762102|imex:IM-21433-3	intact-miscore:0.40
uniprotkb:A0A1D6HEZ2	uniprotkb:A0A1D6EF82	intact:EBI-36588942	intact:EBI-36609514	psi-mi:a0a1d6hez2_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d017460(orf name)	psi-mi:a0a1d6ef82_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d004405(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36617326|imex:IM-29553-52627	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6JD96	uniprotkb:A0A1D6HEZ2	intact:EBI-36588932	intact:EBI-36588942	psi-mi:a0a1d6jd96_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d026192(orf name)	psi-mi:a0a1d6hez2_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d017460(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36588953|imex:IM-29553-53505	author score:1.0|intact-miscore:0.37
uniprotkb:B6T7B2	uniprotkb:A0A1D6HEZ2	intact:EBI-36519674	intact:EBI-36588942	psi-mi:b6t7b2_maize(display_long)|uniprotkb:LOC100282862(gene name)|psi-mi:LOC100282862(display_short)|uniprotkb:ZEAMMB73_Zm00001d041760(orf name)	psi-mi:a0a1d6hez2_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d017460(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36626091|imex:IM-29553-65867	author score:1.0|intact-miscore:0.37
uniprotkb:A2T1W7	uniprotkb:A0A1D6HEZ2	intact:EBI-36514004	intact:EBI-36588942	psi-mi:a2t1w7_maize(display_long)|uniprotkb:LOC100037812(gene name)|psi-mi:LOC100037812(display_short)|uniprotkb:ZEAMMB73_Zm00001d042869(orf name)	psi-mi:a0a1d6hez2_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d017460(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36644454|imex:IM-29553-811	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6PTN4	uniprotkb:A0A1D6HEZ2	intact:EBI-36805670	intact:EBI-36588942	psi-mi:a0a1d6ptn4_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d049289(orf name)	psi-mi:a0a1d6hez2_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d017460(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36886463|imex:IM-29553-24251	author score:1.0|intact-miscore:0.37
