idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P0AGJ5	uniprotkb:P0A7U7	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	intact:EBI-544023|uniprotkb:P02378	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	psi-mi:rs20_ecoli(display_long)|uniprotkb:rpsT(gene name)|psi-mi:rpsT(display_short)|uniprotkb:30S ribosomal protein S20(gene name synonym)|uniprotkb:JW0022(locus name)|uniprotkb:b0023(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-891424|imex:IM-21967-1193	intact-miscore:0.46
uniprotkb:P0AGJ5	uniprotkb:P68679	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	intact:EBI-546099|uniprotkb:P02379|uniprotkb:Q2M9E0|uniprotkb:Q8ZI69	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	psi-mi:rs21_ecoli(display_long)|uniprotkb:rpsU(gene name)|psi-mi:rpsU(display_short)|uniprotkb:30S ribosomal protein S21(gene name synonym)|uniprotkb:JW3037(locus name)|uniprotkb:b3065(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-891424|imex:IM-21967-1193	intact-miscore:0.46
uniprotkb:P0AGJ5	uniprotkb:P77499	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	intact:EBI-561601	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	psi-mi:sufc_ecoli(display_long)|uniprotkb:ynhD(gene name synonym)|uniprotkb:sufC(gene name)|psi-mi:sufC(display_short)|uniprotkb:b1682(locus name)|uniprotkb:JW1672(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-891424|imex:IM-21967-1193	intact-miscore:0.46
uniprotkb:P0A6G7	uniprotkb:P0AGJ5	intact:EBI-370625|uniprotkb:P19245|uniprotkb:Q2MBY9	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:clpp_ecoli(display_long)|uniprotkb:clpP(gene name)|psi-mi:clpP(display_short)|uniprotkb:lopP(gene name synonym)|uniprotkb:Endopeptidase Clp(gene name synonym)|uniprotkb:Caseinolytic protease(gene name synonym)|uniprotkb:Protease Ti(gene name synonym)|uniprotkb:Heat shock protein F21.5(gene name synonym)|uniprotkb:b0437(locus name)|uniprotkb:JW0427(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-891481|imex:IM-21967-1194	intact-miscore:0.46
uniprotkb:P0A968	uniprotkb:P0AGJ5	intact:EBI-547937|uniprotkb:P24245	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:cspd_ecoli(display_long)|uniprotkb:cspD(gene name)|psi-mi:cspD(display_short)|uniprotkb:cspH(gene name synonym)|uniprotkb:b0880(locus name)|uniprotkb:ybjA(gene name synonym)|uniprotkb:JW0864(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-883767|imex:IM-21967-800	intact-miscore:0.46
uniprotkb:P0ABS8	uniprotkb:P0AGJ5	intact:EBI-549182|uniprotkb:P28689	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:hole_ecoli(display_long)|uniprotkb:holE(gene name)|psi-mi:holE(display_short)|uniprotkb:b1842(locus name)|uniprotkb:JW1831(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-885243|imex:IM-21967-866	intact-miscore:0.46
uniprotkb:P42184	uniprotkb:P0AGJ5	intact:EBI-544466	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:prsa_ecolx(display_long)|uniprotkb:prsA(gene name)|psi-mi:prsA(display_short)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	taxid:562(ecolx)|taxid:562(Escherichia coli)	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-885898|imex:IM-21967-901	intact-miscore:0.35
uniprotkb:P0A8G0	uniprotkb:P0AGJ5	intact:EBI-559448|uniprotkb:P07028|uniprotkb:P76311|uniprotkb:Q8XBD5	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:uvrc_ecoli(display_long)|uniprotkb:Excinuclease ABC subunit C(gene name synonym)|uniprotkb:b1913(locus name)|uniprotkb:uvrC(gene name)|psi-mi:uvrC(display_short)|uniprotkb:JW1898(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-887152|imex:IM-21967-961	intact-miscore:0.60
uniprotkb:P0ADK8	uniprotkb:P0AGJ5	intact:EBI-549687|uniprotkb:P36564|uniprotkb:Q2M7R6	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:yibl_ecoli(display_long)|uniprotkb:yibL(gene name)|psi-mi:yibL(display_short)|uniprotkb:b3602(locus name)|uniprotkb:JW3577(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-887431|imex:IM-21967-971	intact-miscore:0.46
uniprotkb:P15082	uniprotkb:P0AGJ5	intact:EBI-558448|uniprotkb:P77030	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:srlr_ecoli(display_long)|uniprotkb:srlR(gene name)|psi-mi:srlR(display_short)|uniprotkb:gutR(gene name synonym)|uniprotkb:b2707(locus name)|uniprotkb:JW2676(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-887918|imex:IM-21967-1001	intact-miscore:0.46
uniprotkb:P0ABH0	uniprotkb:P0AGJ5	intact:EBI-550562|uniprotkb:P06137|uniprotkb:Q47229	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:ftsa_ecoli(display_long)|uniprotkb:ftsA(gene name)|psi-mi:ftsA(display_short)|uniprotkb:divA(gene name synonym)|uniprotkb:b0094(locus name)|uniprotkb:JW0092(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-888109|imex:IM-21967-1011	intact-miscore:0.46
uniprotkb:P0A707	uniprotkb:P0AGJ5	intact:EBI-546262|uniprotkb:P02999|uniprotkb:P76905	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:if3_ecoli(display_long)|uniprotkb:infC(gene name)|psi-mi:infC(display_short)|uniprotkb:fit(gene name synonym)|uniprotkb:srjA(gene name synonym)|uniprotkb:JW5829(locus name)|uniprotkb:b1718(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-894739|imex:IM-21967-1348	intact-miscore:0.46
uniprotkb:P0A7E9	uniprotkb:P0AGJ5	intact:EBI-370182|uniprotkb:P29464	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:pyrh_ecoli(display_long)|uniprotkb:pyrH(gene name)|psi-mi:pyrH(display_short)|uniprotkb:smbA(gene name synonym)|uniprotkb:b0171(locus name)|uniprotkb:Uridine monophosphate kinase(gene name synonym)|uniprotkb:JW0166(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-895127|imex:IM-21967-1365	intact-miscore:0.46
uniprotkb:P0A6G7	uniprotkb:P0AGJ5	intact:EBI-370625|uniprotkb:P19245|uniprotkb:Q2MBY9	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:clpp_ecoli(display_long)|uniprotkb:clpP(gene name)|psi-mi:clpP(display_short)|uniprotkb:lopP(gene name synonym)|uniprotkb:Endopeptidase Clp(gene name synonym)|uniprotkb:Caseinolytic protease(gene name synonym)|uniprotkb:Protease Ti(gene name synonym)|uniprotkb:Heat shock protein F21.5(gene name synonym)|uniprotkb:b0437(locus name)|uniprotkb:JW0427(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15535118|imex:IM-21967-1371|dip:DIP-195419E	intact-miscore:0.46
uniprotkb:P0A968	uniprotkb:P0AGJ5	intact:EBI-547937|uniprotkb:P24245	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:cspd_ecoli(display_long)|uniprotkb:cspD(gene name)|psi-mi:cspD(display_short)|uniprotkb:cspH(gene name synonym)|uniprotkb:b0880(locus name)|uniprotkb:ybjA(gene name synonym)|uniprotkb:JW0864(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15535423|imex:IM-21967-74|dip:DIP-195424E	intact-miscore:0.46
uniprotkb:P0A9Y6	uniprotkb:P0AGJ5	intact:EBI-547832|uniprotkb:O68636|uniprotkb:P36996	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:cspc_ecoli(display_long)|uniprotkb:cspC(gene name)|psi-mi:cspC(display_short)|uniprotkb:msmB(gene name synonym)|uniprotkb:b1823(locus name)|uniprotkb:JW1812(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15535343|imex:IM-21967-1391|dip:DIP-195423E	intact-miscore:0.46
uniprotkb:P36979	uniprotkb:P0AGJ5	intact:EBI-559071	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	"psi-mi:rlmn_ecoli(display_long)|uniprotkb:yfgB(gene name synonym)|uniprotkb:23S rRNA m2A2503 methyltransferase(gene name synonym)|uniprotkb:rlmN(gene name)|psi-mi:rlmN(display_short)|uniprotkb:b2517(locus name)|uniprotkb:JW2501(locus name)|uniprotkb:""23S rRNA (adenine(2503)-C(2))-methyltransferase""(gene name synonym)|uniprotkb:Ribosomal RNA large subunit methyltransferase N(gene name synonym)|uniprotkb:""tRNA (adenine(37)-C(2))-methyltransferase""(gene name synonym)|uniprotkb:tRNA m2A37 methyltransferase(gene name synonym)"	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-892010|imex:IM-21967-1216	intact-miscore:0.46
uniprotkb:P0A776	uniprotkb:P0AGJ5	intact:EBI-562338|uniprotkb:Q2MA07|uniprotkb:Q46930	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	"psi-mi:rpph_ecoli(display_long)|uniprotkb:nudH(gene name synonym)|uniprotkb:ygdP(gene name synonym)|uniprotkb:""(Di)nucleoside polyphosphate hydrolase""(gene name synonym)|uniprotkb:Ap5A pyrophosphatase(gene name synonym)|uniprotkb:rppH(gene name)|psi-mi:rppH(display_short)|uniprotkb:b2830(locus name)|uniprotkb:JW2798(locus name)"	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-892437|imex:IM-21967-1234	intact-miscore:0.46
uniprotkb:P21645	uniprotkb:P0AGJ5	intact:EBI-542924	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	"psi-mi:lpxd_ecoli(display_long)|uniprotkb:lpxD(gene name)|psi-mi:lpxD(display_short)|uniprotkb:firA(gene name synonym)|uniprotkb:omsA(gene name synonym)|uniprotkb:b0179(locus name)|uniprotkb:JW0174(locus name)|uniprotkb:Rifampicin resistance protein(gene name synonym)|uniprotkb:Protein FirA(gene name synonym)|uniprotkb:""UDP-3-O-(3-hydroxytetradecanoyl)glucosamine N-acyltransferase""(gene name synonym)"	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-892599|imex:IM-21967-1239	intact-miscore:0.46
uniprotkb:P0A847	uniprotkb:P0AGJ5	intact:EBI-551714|uniprotkb:P19675|uniprotkb:P19676|uniprotkb:P78226|uniprotkb:Q2MC20|uniprotkb:Q47627	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:tgt_ecoli(display_long)|uniprotkb:tRNA-guanine transglycosylase(gene name synonym)|uniprotkb:Guanine insertion enzyme(gene name synonym)|uniprotkb:tgt(gene name)|psi-mi:tgt(display_short)|uniprotkb:b0406(locus name)|uniprotkb:JW0396(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-892692|imex:IM-21967-1242	intact-miscore:0.46
uniprotkb:P21513	uniprotkb:P0AGJ5	intact:EBI-549958|uniprotkb:P77591	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:rne_ecoli(display_long)|uniprotkb:rne(gene name)|psi-mi:rne(display_short)|uniprotkb:ams(gene name synonym)|uniprotkb:hmp1(gene name synonym)|uniprotkb:b1084(locus name)|uniprotkb:JW1071(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-893488|imex:IM-21967-1284	intact-miscore:0.46
uniprotkb:P0A707	uniprotkb:P0AGJ5	intact:EBI-546262|uniprotkb:P02999|uniprotkb:P76905	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:if3_ecoli(display_long)|uniprotkb:infC(gene name)|psi-mi:infC(display_short)|uniprotkb:fit(gene name synonym)|uniprotkb:srjA(gene name synonym)|uniprotkb:JW5829(locus name)|uniprotkb:b1718(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15539322|imex:IM-21967-182|dip:DIP-49405E	intact-miscore:0.46
uniprotkb:P0A715	uniprotkb:P0AGJ5	intact:EBI-553037|uniprotkb:P17579	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:kdsa_ecoli(display_long)|uniprotkb:Phospho-2-dehydro-3-deoxyoctonate aldolase(gene name synonym)|uniprotkb:3-deoxy-D-manno-octulosonic acid 8-phosphate synthase(gene name synonym)|uniprotkb:KDO-8-phosphate synthase(gene name synonym)|uniprotkb:kdsA(gene name)|psi-mi:kdsA(display_short)|uniprotkb:b1215(locus name)|uniprotkb:JW1206(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15539507|imex:IM-21967-188|dip:DIP-195467E	intact-miscore:0.46
uniprotkb:P21645	uniprotkb:P0AGJ5	intact:EBI-542924	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	"psi-mi:lpxd_ecoli(display_long)|uniprotkb:lpxD(gene name)|psi-mi:lpxD(display_short)|uniprotkb:firA(gene name synonym)|uniprotkb:omsA(gene name synonym)|uniprotkb:b0179(locus name)|uniprotkb:JW0174(locus name)|uniprotkb:Rifampicin resistance protein(gene name synonym)|uniprotkb:Protein FirA(gene name synonym)|uniprotkb:""UDP-3-O-(3-hydroxytetradecanoyl)glucosamine N-acyltransferase""(gene name synonym)"	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15540147|imex:IM-21967-203|dip:DIP-195471E	intact-miscore:0.46
uniprotkb:P17443	uniprotkb:P0AGJ5	intact:EBI-554881	intact:EBI-547368|uniprotkb:P33635|uniprotkb:P76999	psi-mi:murg_ecoli(display_long)|uniprotkb:Undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc GlcNAc transferase(gene name synonym)|uniprotkb:murG(gene name)|psi-mi:murG(display_short)|uniprotkb:b0090(locus name)|uniprotkb:JW0088(locus name)	psi-mi:yfif_ecoli(display_long)|uniprotkb:yfiF(gene name)|psi-mi:yfiF(display_short)|uniprotkb:b2581(locus name)|uniprotkb:JW2565(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15541149|imex:IM-21967-240|dip:DIP-50046E	intact-miscore:0.61
