idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q9H492	uniprotkb:P31153	intact:EBI-720768|intact:EBI-28977435|uniprotkb:Q9BXW5|uniprotkb:E1P5P4|uniprotkb:E1P5P5|ensembl:ENSP00000353886.3|ensembl:ENSP00000380821.1	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:mlp3a_human(display_long)|uniprotkb:MAP1 light chain 3-like protein 1(gene name synonym)|uniprotkb:Autophagy-related protein LC3 A(gene name synonym)|uniprotkb:Autophagy-related ubiquitin-like modifier LC3 A(gene name synonym)|uniprotkb:MAP1LC3A(gene name)|psi-mi:MAP1LC3A(display_short)|uniprotkb:Microtubule-associated proteins 1A/1B light chain 3A(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Behrends et al. (2010)	pubmed:20562859|imex:IM-15184	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3044058|imex:IM-15184-336	intact-miscore:0.35
uniprotkb:P31153	uniprotkb:Q5NFK5	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-2796756	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:tysy_fratt(display_long)|uniprotkb:FTT_1229(locus name)|uniprotkb:thyA(gene name)|psi-mi:thyA(display_short)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:177416(fratt)|taxid:177416(Francisella tularensis subsp. tularensis)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2796760|imex:IM-13779-61	author score:4|intact-miscore:0.37
uniprotkb:Q8ZEG8	uniprotkb:P31153	intact:EBI-2850725|uniprotkb:Q0WEW2	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:trpc_yerpe(display_long)|uniprotkb:YPO2205(locus name)|uniprotkb:y2049(locus name)|uniprotkb:YP_2003(locus name)|uniprotkb:trpC(gene name)|psi-mi:trpC(display_short)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:632(yerpe)|taxid:632(Yersinia pestis)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2864477|imex:IM-13779-6988	author score:1|intact-miscore:0.37
uniprotkb:P31153	uniprotkb:P69984	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-2864464|uniprotkb:Q663J3|uniprotkb:P40299	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:ysct_yerpe(display_long)|uniprotkb:yscT(gene name)|psi-mi:yscT(display_short)|uniprotkb:YPCD1.46(locus name)|uniprotkb:y5032(locus name)|uniprotkb:y0035(locus name)|uniprotkb:YP_pCD37(locus name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:632(yerpe)|taxid:632(Yersinia pestis)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2864470|imex:IM-13779-6987	author score:1|intact-miscore:0.37
uniprotkb:P31153	uniprotkb:Q8ZAQ2	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-2860892|uniprotkb:Q0WAR9	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:thic_yerpe(display_long)|uniprotkb:thiC(gene name)|psi-mi:thiC(display_short)|uniprotkb:YP_3102(locus name)|uniprotkb:Hydroxymethylpyrimidine phosphate synthase(gene name synonym)|uniprotkb:YPO3739(locus name)|uniprotkb:y0491(locus name)|uniprotkb:Thiamine biosynthesis protein ThiC(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:632(yerpe)|taxid:632(Yersinia pestis)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2864484|imex:IM-13779-6986	author score:1|intact-miscore:0.37
uniprotkb:O68779	uniprotkb:P31153	intact:EBI-2853455|intact:EBI-2855635|uniprotkb:Q74YF2|uniprotkb:Q7ARB0|uniprotkb:Q7BT13|uniprotkb:A0A3G5L6V4|uniprotkb:A0A1U8QYA4|uniprotkb:A0A0H2W5L4|uniprotkb:Q7CIE2	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:o68779_yerpe(display_long)|uniprotkb:y1062(gene name)|psi-mi:y1062(display_short)|uniprotkb:ypmt1.80C(gene name synonym)|uniprotkb:ISU59_11670(orf name)|uniprotkb:ISU59_12615(orf name)|uniprotkb:YPMT1.80c(locus name)|uniprotkb:YPO0011(locus name)|uniprotkb:YPO1493(locus name)|uniprotkb:YPO1561(locus name)|uniprotkb:YPO1583(locus name)|uniprotkb:YPO1589(locus name)|uniprotkb:YPO1621(locus name)|uniprotkb:YPO1727(locus name)|uniprotkb:YPO1988(locus name)|uniprotkb:YPO2104(locus name)|uniprotkb:YPO2136(locus name)|uniprotkb:YPO2170(locus name)|uniprotkb:YPO2194(locus name)|uniprotkb:YPO2447(locus name)|uniprotkb:YPO2571(locus name)|uniprotkb:YPO2656(locus name)|uniprotkb:YPO2783(locus name)|uniprotkb:YPO2799(locus name)|uniprotkb:YPO2862(locus name)|uniprotkb:YPO2942(locus name)|uniprotkb:YPO3875(locus name)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:632(yerpe)|taxid:632(Yersinia pestis)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2864505|imex:IM-13779-6990	author score:1|intact-miscore:0.37
uniprotkb:A0A2U2H0X4	uniprotkb:P31153	intact:EBI-2845836|uniprotkb:Q74TA6|uniprotkb:A0A0H2W5M6|uniprotkb:Q7CJ39|uniprotkb:A0A384L4Q0	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:a0a2u2h0x4_yerpe(display_long)|uniprotkb:YPO2464(locus name)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:632(yerpe)|taxid:632(Yersinia pestis)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2864491|imex:IM-13779-6989	author score:1|intact-miscore:0.37
uniprotkb:P31153	uniprotkb:A0A2U2GXH7	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-2848470|uniprotkb:Q74WH6|uniprotkb:Q0WHG3|uniprotkb:A0A0H2W2J4|uniprotkb:Q7CHB5|uniprotkb:A0A384K9G2	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:a0a2u2gxh7_yerpe(display_long)|uniprotkb:YPO1246(locus name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:632(yerpe)|taxid:632(Yersinia pestis)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2864498|imex:IM-13779-6992	author score:1|intact-miscore:0.37
uniprotkb:A0A5P8YHJ0	uniprotkb:P31153	intact:EBI-2840822|uniprotkb:A0A384KBR7|uniprotkb:Q0WCM8|uniprotkb:Q7CJI0	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:a0a5p8yhj0_yerpe(display_long)|uniprotkb:napF(gene name)|psi-mi:napF(display_short)|uniprotkb:YPO3040(locus name)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:632(yerpe)|taxid:632(Yersinia pestis)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2840826|imex:IM-13779-4542	author score:5|intact-miscore:0.37
uniprotkb:A0A3N4B749	uniprotkb:P31153	intact:EBI-2842996|uniprotkb:Q74V98|uniprotkb:Q0WGP3|uniprotkb:Q7CHR5|uniprotkb:A0A384LAC1	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:a0a3n4b749_yerpe(display_long)|uniprotkb:YPO1529(locus name)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Dyer et al. (2010)	imex:IM-13779|pubmed:20711500	taxid:632(yerpe)|taxid:632(Yersinia pestis)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2842993|imex:IM-13779-4731	author score:3|intact-miscore:0.37
uniprotkb:Q13618	uniprotkb:P31153	intact:EBI-456129|uniprotkb:O75415|uniprotkb:Q569L3|uniprotkb:Q9UBI8|uniprotkb:B8ZZC3|uniprotkb:Q9UET7|uniprotkb:A8K536|ensembl:ENSP00000264414.4	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:cul3_human(display_long)|uniprotkb:CUL3(gene name)|psi-mi:CUL3(display_short)|uniprotkb:KIAA0617(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Bennett et al. (2010)	pubmed:21145461|imex:IM-18651|doi:10.1016/j.cell.2010.11.017	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21329068|imex:IM-18651-47	intact-miscore:0.35
uniprotkb:Q92905	uniprotkb:P31153	intact:EBI-594661|uniprotkb:O15386|uniprotkb:Q6AW95|uniprotkb:Q86WQ4|uniprotkb:Q9BQ17|ensembl:ENSP00000350512.4	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:csn5_human(display_long)|uniprotkb:Jun activation domain-binding protein 1(gene name synonym)|uniprotkb:COPS5(gene name)|psi-mi:COPS5(display_short)|uniprotkb:CSN5(gene name synonym)|uniprotkb:JAB1(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Bennett et al. (2010)	pubmed:21145461|imex:IM-18651|doi:10.1016/j.cell.2010.11.017	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21325777|imex:IM-18651-23	intact-miscore:0.35
uniprotkb:Q77M19	uniprotkb:P31153	intact:EBI-6149376	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:v_measw(display_long)|uniprotkb:P/V(gene name)|psi-mi:P/V(display_short)|uniprotkb:P(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Komarova et al. (2011)	pubmed:21911578|imex:IM-17703	"taxid:132487(measw)|taxid:132487(""Measles virus (strain Edmonston-Schwarz vaccine)"")"	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6268389|imex:IM-17703-1	intact-miscore:0.35
uniprotkb:O00429	uniprotkb:P31153	intact:EBI-724571|uniprotkb:O14541|uniprotkb:O60709|uniprotkb:Q7L6B3|uniprotkb:Q8TBT7|uniprotkb:Q9BWM1|uniprotkb:Q9Y5J2|uniprotkb:B4DSU8|uniprotkb:A8K4X9|uniprotkb:B4DGC9|uniprotkb:J3KPI2|uniprotkb:Q59GN9|uniprotkb:G8JLD5|ensembl:ENSP00000450399.1	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:dnm1l_human(display_long)|uniprotkb:Dynamin-like protein(gene name synonym)|uniprotkb:Dnm1p/Vps1p-like protein(gene name synonym)|uniprotkb:Dynamin family member proline-rich carboxyl-terminal domain less(gene name synonym)|uniprotkb:Dynamin-related protein 1(gene name synonym)|uniprotkb:Dynamin-like protein 4(gene name synonym)|uniprotkb:Dynamin-like protein IV(gene name synonym)|uniprotkb:DNM1L(gene name)|psi-mi:DNM1L(display_short)|uniprotkb:DLP1(gene name synonym)|uniprotkb:DRP1(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Malty et al. (2017)	doi:10.1016/j.cels.2017.10.010|pubmed:29128334|imex:IM-26363	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20305770|imex:IM-26363-193	intact-miscore:0.35
uniprotkb:Q99714	uniprotkb:P31153	intact:EBI-79964|uniprotkb:Q8TCV9|uniprotkb:Q96HD5|uniprotkb:Q5H927|uniprotkb:Q6IBS9|ensembl:ENSP00000168216.6	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	"psi-mi:hcd2_human(display_long)|uniprotkb:HSD17B10(gene name)|psi-mi:HSD17B10(display_short)|uniprotkb:SCHAD(gene name synonym)|uniprotkb:XH98G2(gene name synonym)|uniprotkb:HADH2(gene name synonym)|uniprotkb:3-hydroxyacyl-CoA dehydrogenase type II(gene name synonym)|uniprotkb:Type II HADH(gene name synonym)|uniprotkb:3-hydroxy-2-methylbutyryl-CoA dehydrogenase(gene name synonym)|uniprotkb:Endoplasmic reticulum-associated amyloid beta-peptide-binding protein(gene name synonym)|uniprotkb:Short-chain type dehydrogenase/reductase XH98G2(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 2(gene name synonym)|uniprotkb:2-methyl-3-hydroxybutyryl-CoA dehydrogenase(gene name synonym)|uniprotkb:ERAB(gene name synonym)|uniprotkb:MRPP2(gene name synonym)|uniprotkb:SDR5C1(gene name synonym)|uniprotkb:Short chain dehydrogenase/reductase family 5C member 1(gene name synonym)|uniprotkb:17-beta-estradiol 17-dehydrogenase(gene name synonym)|uniprotkb:""3-alpha-(17-beta)-hydroxysteroid dehydrogenase (NAD(+))""(gene name synonym)|uniprotkb:""3alpha(or 20beta)-hydroxysteroid dehydrogenase""(gene name synonym)|uniprotkb:7-alpha-hydroxysteroid dehydrogenase(gene name synonym)"	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Malty et al. (2017)	doi:10.1016/j.cels.2017.10.010|pubmed:29128334|imex:IM-26363	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20306067|imex:IM-26363-52	intact-miscore:0.35
uniprotkb:P09622	uniprotkb:P31153	intact:EBI-353366|uniprotkb:Q14131|uniprotkb:Q14167|uniprotkb:Q59EV8|uniprotkb:Q8WTS4|uniprotkb:B2R5X0|uniprotkb:B4DHG0|uniprotkb:B4DT69|ensembl:ENSP00000205402.3|ensembl:ENSP00000390667.1	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:dldh_human(display_long)|uniprotkb:DLD(gene name)|psi-mi:DLD(display_short)|uniprotkb:GCSL(gene name synonym)|uniprotkb:LAD(gene name synonym)|uniprotkb:PHE3(gene name synonym)|uniprotkb:Dihydrolipoamide dehydrogenase(gene name synonym)|uniprotkb:Glycine cleavage system L protein(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Malty et al. (2017)	doi:10.1016/j.cels.2017.10.010|pubmed:29128334|imex:IM-26363	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20310305|imex:IM-26363-88	intact-miscore:0.35
uniprotkb:Q99714	uniprotkb:P31153	intact:EBI-79964|uniprotkb:Q8TCV9|uniprotkb:Q96HD5|uniprotkb:Q5H927|uniprotkb:Q6IBS9|ensembl:ENSP00000168216.6	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	"psi-mi:hcd2_human(display_long)|uniprotkb:HSD17B10(gene name)|psi-mi:HSD17B10(display_short)|uniprotkb:SCHAD(gene name synonym)|uniprotkb:XH98G2(gene name synonym)|uniprotkb:HADH2(gene name synonym)|uniprotkb:3-hydroxyacyl-CoA dehydrogenase type II(gene name synonym)|uniprotkb:Type II HADH(gene name synonym)|uniprotkb:3-hydroxy-2-methylbutyryl-CoA dehydrogenase(gene name synonym)|uniprotkb:Endoplasmic reticulum-associated amyloid beta-peptide-binding protein(gene name synonym)|uniprotkb:Short-chain type dehydrogenase/reductase XH98G2(gene name synonym)|uniprotkb:Mitochondrial ribonuclease P protein 2(gene name synonym)|uniprotkb:2-methyl-3-hydroxybutyryl-CoA dehydrogenase(gene name synonym)|uniprotkb:ERAB(gene name synonym)|uniprotkb:MRPP2(gene name synonym)|uniprotkb:SDR5C1(gene name synonym)|uniprotkb:Short chain dehydrogenase/reductase family 5C member 1(gene name synonym)|uniprotkb:17-beta-estradiol 17-dehydrogenase(gene name synonym)|uniprotkb:""3-alpha-(17-beta)-hydroxysteroid dehydrogenase (NAD(+))""(gene name synonym)|uniprotkb:""3alpha(or 20beta)-hydroxysteroid dehydrogenase""(gene name synonym)|uniprotkb:7-alpha-hydroxysteroid dehydrogenase(gene name synonym)"	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Malty et al. (2017)	doi:10.1016/j.cels.2017.10.010|pubmed:29128334|imex:IM-26363	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20311103|imex:IM-26363-104	intact-miscore:0.35
uniprotkb:O00429	uniprotkb:P31153	intact:EBI-724571|uniprotkb:O14541|uniprotkb:O60709|uniprotkb:Q7L6B3|uniprotkb:Q8TBT7|uniprotkb:Q9BWM1|uniprotkb:Q9Y5J2|uniprotkb:B4DSU8|uniprotkb:A8K4X9|uniprotkb:B4DGC9|uniprotkb:J3KPI2|uniprotkb:Q59GN9|uniprotkb:G8JLD5|ensembl:ENSP00000450399.1	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:dnm1l_human(display_long)|uniprotkb:Dynamin-like protein(gene name synonym)|uniprotkb:Dnm1p/Vps1p-like protein(gene name synonym)|uniprotkb:Dynamin family member proline-rich carboxyl-terminal domain less(gene name synonym)|uniprotkb:Dynamin-related protein 1(gene name synonym)|uniprotkb:Dynamin-like protein 4(gene name synonym)|uniprotkb:Dynamin-like protein IV(gene name synonym)|uniprotkb:DNM1L(gene name)|psi-mi:DNM1L(display_short)|uniprotkb:DLP1(gene name synonym)|uniprotkb:DRP1(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Malty et al. (2017)	doi:10.1016/j.cels.2017.10.010|pubmed:29128334|imex:IM-26363	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20311005|imex:IM-26363-203	intact-miscore:0.35
