idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q06287	uniprotkb:O15209	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	intact:EBI-723574|uniprotkb:Q5HYV4|uniprotkb:Q5STL0|uniprotkb:Q5STR7|uniprotkb:Q8WV82|uniprotkb:B0V007|ensembl:ENSP00000372683.4|ensembl:ENSP00000388191.2|ensembl:ENSP00000393514.2|ensembl:ENSP00000396292.2|ensembl:ENSP00000404403.1|ensembl:ENSP00000407545.2	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	psi-mi:zbt22_human(display_long)|uniprotkb:Zinc finger protein 297(gene name synonym)|uniprotkb:Protein BING1(gene name synonym)|uniprotkb:Zinc finger and BTB domain-containing protein 22A(gene name synonym)|uniprotkb:ZBTB22(gene name)|psi-mi:ZBTB22(display_short)|uniprotkb:BING1(gene name synonym)|uniprotkb:ZBTB22A(gene name synonym)|uniprotkb:ZNF297(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Zhong et al. (2015)	pubmed:27107014|imex:IM-24995	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11546049|imex:IM-24995-2503	intact-miscore:0.56
uniprotkb:Q06287	uniprotkb:O15209	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	intact:EBI-723574|uniprotkb:Q5HYV4|uniprotkb:Q5STL0|uniprotkb:Q5STR7|uniprotkb:Q8WV82|uniprotkb:B0V007|ensembl:ENSP00000372683.4|ensembl:ENSP00000388191.2|ensembl:ENSP00000393514.2|ensembl:ENSP00000396292.2|ensembl:ENSP00000404403.1|ensembl:ENSP00000407545.2	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	psi-mi:zbt22_human(display_long)|uniprotkb:Zinc finger protein 297(gene name synonym)|uniprotkb:Protein BING1(gene name synonym)|uniprotkb:Zinc finger and BTB domain-containing protein 22A(gene name synonym)|uniprotkb:ZBTB22(gene name)|psi-mi:ZBTB22(display_short)|uniprotkb:BING1(gene name synonym)|uniprotkb:ZBTB22A(gene name synonym)|uniprotkb:ZNF297(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Zhong et al. (2015)	pubmed:27107014|imex:IM-24995	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11535596|imex:IM-24995-1389	intact-miscore:0.56
uniprotkb:Q99207	uniprotkb:Q06287	intact:EBI-35157|uniprotkb:D6VRK0	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	psi-mi:nop14_yeast(display_long)|uniprotkb:NOP14(gene name)|psi-mi:NOP14(display_short)|uniprotkb:UTP2(gene name synonym)|uniprotkb:YDL148C(locus name)|uniprotkb:D1566(orf name)|uniprotkb:U3 small nucleolar RNA-associated protein 2(gene name synonym)|uniprotkb:U three protein 2(gene name synonym)	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	"psi-mi:""MI:0018""(two hybrid)"	Liu et al. (2001)	pubmed:11694595|imex:IM-24374	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10902061|imex:IM-24374-1	intact-miscore:0.83
uniprotkb:Q99207	uniprotkb:Q06287	intact:EBI-35157|uniprotkb:D6VRK0	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	psi-mi:nop14_yeast(display_long)|uniprotkb:NOP14(gene name)|psi-mi:NOP14(display_short)|uniprotkb:UTP2(gene name synonym)|uniprotkb:YDL148C(locus name)|uniprotkb:D1566(orf name)|uniprotkb:U3 small nucleolar RNA-associated protein 2(gene name synonym)|uniprotkb:U three protein 2(gene name synonym)	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Liu et al. (2001)	pubmed:11694595|imex:IM-24374	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10902110|imex:IM-24374-2	intact-miscore:0.83
uniprotkb:Q99207	uniprotkb:Q06287	intact:EBI-35157|uniprotkb:D6VRK0	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	psi-mi:nop14_yeast(display_long)|uniprotkb:NOP14(gene name)|psi-mi:NOP14(display_short)|uniprotkb:UTP2(gene name synonym)|uniprotkb:YDL148C(locus name)|uniprotkb:D1566(orf name)|uniprotkb:U3 small nucleolar RNA-associated protein 2(gene name synonym)|uniprotkb:U three protein 2(gene name synonym)	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Liu et al. (2001)	pubmed:11694595|imex:IM-24374	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10902150|imex:IM-24374-3	intact-miscore:0.83
uniprotkb:Q06287	intact:EBI-10821373	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	rnacentral:URS00005F2C2D_559292	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	psi-mi:rrna 18s yeast(display_short)|psi-mi:EBI-10821373(display_long)	"psi-mi:""MI:0053""(fluorescence polarization spectroscopy)"	Meyer et al. (2011)	imex:IM-24471|pubmed:20972225	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10903990|imex:IM-24471-2	intact-miscore:0.68
uniprotkb:Q06287	intact:EBI-10821373	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	rnacentral:URS00005F2C2D_559292	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	psi-mi:rrna 18s yeast(display_short)|psi-mi:EBI-10821373(display_long)	"psi-mi:""MI:0415""(enzymatic study)"	Meyer et al. (2011)	imex:IM-24471|pubmed:20972225	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0213""(methylation reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10916010|imex:IM-24471-3	intact-miscore:0.68
uniprotkb:Q08285	uniprotkb:Q06287	intact:EBI-1831|uniprotkb:D6W1S7|uniprotkb:E9P8Z4	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	psi-mi:rrp40_yeast(display_long)|uniprotkb:RRP40(gene name)|psi-mi:RRP40(display_short)|uniprotkb:Ribosomal RNA-processing protein 40(gene name synonym)|uniprotkb:YOL142W(locus name)	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40241301|imex:IM-29638-153	intact-miscore:0.53
uniprotkb:Q08162	uniprotkb:Q06287	intact:EBI-1740|uniprotkb:D6W244	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	psi-mi:rrp44_yeast(display_long)|uniprotkb:DIS3(gene name)|psi-mi:DIS3(display_short)|uniprotkb:Ribosomal RNA-processing protein 44(gene name synonym)|uniprotkb:Chromosome disjunction protein 3(gene name synonym)|uniprotkb:RRP44(gene name synonym)|uniprotkb:O2197(orf name)|uniprotkb:YOL021C(locus name)	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40241446|imex:IM-29638-63	intact-miscore:0.53
uniprotkb:P47047	uniprotkb:Q06287	intact:EBI-11592|uniprotkb:D6VWD3	intact:EBI-11979|uniprotkb:E9P8U2|uniprotkb:D6VYI9	psi-mi:mtr4_yeast(display_long)|uniprotkb:MTR4(gene name)|psi-mi:MTR4(display_short)|uniprotkb:DOB1(gene name synonym)|uniprotkb:YJL050W(locus name)|uniprotkb:J1158(orf name)|uniprotkb:mRNA transport regulator MTR4(gene name synonym)	"psi-mi:nep1_yeast(display_long)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:NEP1(gene name synonym)|uniprotkb:YLR186W(locus name)|uniprotkb:L9470.5(orf name)|uniprotkb:Nucleolar essential protein 1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1189)-N1)-methyltransferase""(gene name synonym)|uniprotkb:Essential for mitotic growth protein 1(gene name synonym)"	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40240840|imex:IM-29638-145	intact-miscore:0.53
uniprotkb:Q9W4J5	uniprotkb:Q9VUQ1	intact:EBI-155658	intact:EBI-162539|uniprotkb:Q9VUP9|uniprotkb:Q9VUQ0|uniprotkb:Q9VUQ2	"psi-mi:nep1_drome(display_long)|uniprotkb:CG3527(orf name)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine-N1)-methyltransferase""(gene name synonym)"	psi-mi:q9vuq1_drome(display_long)|uniprotkb:BAG2(gene name)|psi-mi:BAG2(display_short)|uniprotkb:CG17014(gene name synonym)|uniprotkb:Dmel\CG7945(gene name synonym)|uniprotkb:CG7945(orf name)|uniprotkb:Dmel_CG7945(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Giot et al. (2003)	pubmed:14605208|imex:IM-16524|mint:MINT-5216804	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-269763|imex:IM-16524-16796	author score:0.45|author score:low|intact-miscore:0.37
uniprotkb:Q8IB49	uniprotkb:Q8IKM7	intact:EBI-826017	intact:EBI-825136	psi-mi:q8ib49_plaf7(display_long)|uniprotkb:PF3D7_0821500(orf name)	psi-mi:q8ikm7_plaf7(display_long)|uniprotkb:PF3D7_1460500(orf name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	LaCount et al. (2005)	pubmed:16267556|imex:IM-16518|mint:MINT-5218050	"taxid:36329(plaf7)|taxid:36329(""Plasmodium falciparum (isolate 3D7)"")"	"taxid:36329(plaf7)|taxid:36329(""Plasmodium falciparum (isolate 3D7)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-835320|imex:IM-16518-434	intact-miscore:0.37
uniprotkb:Q8IB49	uniprotkb:C6KT55	intact:EBI-826017	intact:EBI-826024	psi-mi:q8ib49_plaf7(display_long)|uniprotkb:PF3D7_0821500(orf name)	psi-mi:c6kt55_plaf7(display_long)|uniprotkb:PF3D7_0621800(orf name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	LaCount et al. (2005)	pubmed:16267556|imex:IM-16518|mint:MINT-5218050	"taxid:36329(plaf7)|taxid:36329(""Plasmodium falciparum (isolate 3D7)"")"	"taxid:36329(plaf7)|taxid:36329(""Plasmodium falciparum (isolate 3D7)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-835325|imex:IM-16518-435	intact-miscore:0.37
uniprotkb:Q92979	uniprotkb:Q92979	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24544621|imex:IM-25472-136689	intact-miscore:0.56
uniprotkb:Q92979	uniprotkb:Q92979	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23468825|imex:IM-25472-63920	author score:0.850150837604|intact-miscore:0.56
uniprotkb:Q92979	uniprotkb:Q92979	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25024243|imex:IM-25472-51185	author score:0.850150837604|intact-miscore:0.56
uniprotkb:Q92979	uniprotkb:Q96DW6	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	intact:EBI-718646|uniprotkb:Q9NWX2|uniprotkb:A1LP07|ensembl:ENSP00000497532.1	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	psi-mi:s2538_human(display_long)|uniprotkb:SLC25A38(gene name)|psi-mi:SLC25A38(display_short)|uniprotkb:Mitochondrial glycine transporter GlyC(gene name synonym)|uniprotkb:Solute carrier family 25 member 38(gene name synonym)|uniprotkb:Appoptosin(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Stelzl et al. (2005)	pubmed:16169070|imex:IM-16517|mint:MINT-5217955	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-734063|imex:IM-16517-1868	author score:SD4|intact-miscore:0.37
uniprotkb:Q92979	uniprotkb:Q07666	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	intact:EBI-1364|uniprotkb:Q6PJX7|uniprotkb:Q8NB97|uniprotkb:Q99760|ensembl:ENSP00000313829.7|uniprotkb:D3DPP3	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	psi-mi:khdr1_human(display_long)|uniprotkb:SAM68(gene name synonym)|uniprotkb:Src-associated in mitosis 68 kDa protein(gene name synonym)|uniprotkb:KHDRBS1(gene name)|psi-mi:KHDRBS1(display_short)|uniprotkb:p21 Ras GTPase-activating protein-associated p62(gene name synonym)|uniprotkb:GAP-associated tyrosine phosphoprotein p62(gene name synonym)|uniprotkb:p68(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Stelzl et al. (2005)	pubmed:16169070|imex:IM-16517|mint:MINT-5217955	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-734066|imex:IM-16517-1869	author score:LacZ4|intact-miscore:0.37
uniprotkb:Q92979	uniprotkb:P12429	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	intact:EBI-712677|uniprotkb:Q6LET2|uniprotkb:B2R9W6|ensembl:ENSP00000264908.6	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	psi-mi:anxa3_human(display_long)|uniprotkb:Annexin-3(gene name synonym)|uniprotkb:Annexin III(gene name synonym)|uniprotkb:Lipocortin III(gene name synonym)|uniprotkb:Placental anticoagulant protein III(gene name synonym)|uniprotkb:35-alpha calcimedin(gene name synonym)|uniprotkb:Inositol 1,2-cyclic phosphate 2-phosphohydrolase(gene name synonym)|uniprotkb:ANXA3(gene name)|psi-mi:ANXA3(display_short)|uniprotkb:ANX3(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Stelzl et al. (2005)	pubmed:16169070|imex:IM-16517|mint:MINT-5217955	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-736385|imex:IM-16517-2633	author score:SD4|intact-miscore:0.37
uniprotkb:Q92979	uniprotkb:P14091	intact:EBI-718638|uniprotkb:O00675|uniprotkb:O00726|ensembl:ENSP00000470560.1	intact:EBI-719038|uniprotkb:Q9NY58|uniprotkb:Q5TZ01|uniprotkb:Q5TZ02|uniprotkb:Q9UCE3|uniprotkb:Q9UCE4|ensembl:ENSP00000350911.2	"psi-mi:nep1_human(display_long)|uniprotkb:Nucleolar protein EMG1 homolog(gene name synonym)|uniprotkb:Protein C2f(gene name synonym)|uniprotkb:EMG1(gene name)|psi-mi:EMG1(display_short)|uniprotkb:C2F(gene name synonym)|uniprotkb:18S rRNA Psi1248 methyltransferase(gene name synonym)|uniprotkb:Ribosome biogenesis protein NEP1(gene name synonym)|uniprotkb:""18S rRNA (pseudouridine(1248)-N1)-methyltransferase""(gene name synonym)"	psi-mi:cate_human(display_long)|uniprotkb:CTSE(gene name)|psi-mi:CTSE(display_short)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Stelzl et al. (2005)	pubmed:16169070|imex:IM-16517|mint:MINT-5217955	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-736388|imex:IM-16517-2634	author score:SD4|intact-miscore:0.37
