idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P23471	uniprotkb:Q14CM0	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-311279|uniprotkb:O15032|uniprotkb:A8K0X9|ensembl:ENSP00000370057.1|intact:EBI-28986006	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:frpd4_human(display_long)|uniprotkb:FRMPD4(gene name)|psi-mi:FRMPD4(display_short)|uniprotkb:KIAA0316(gene name synonym)|uniprotkb:PDZD10(gene name synonym)|uniprotkb:PDZK10(gene name synonym)|uniprotkb:PDZ domain-containing protein 10(gene name synonym)|uniprotkb:PSD-95-interacting regulator of spine morphogenesis(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67862798|imex:IM-30294-96156	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q8TEW8	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-2861929|uniprotkb:Q8IUC9|uniprotkb:Q96NX6|uniprotkb:Q96NX7|uniprotkb:Q96DK9|uniprotkb:Q8IUC7|uniprotkb:Q96N09|uniprotkb:Q96Q29|uniprotkb:E9PE87|ensembl:ENSP00000385848.2	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:par3l_human(display_long)|uniprotkb:PARD3B(gene name)|psi-mi:PARD3B(display_short)|uniprotkb:ALS2CR19(gene name synonym)|uniprotkb:PAR3B(gene name synonym)|uniprotkb:PAR3L(gene name synonym)|uniprotkb:Amyotrophic lateral sclerosis 2 chromosomal region candidate gene 19 protein(gene name synonym)|uniprotkb:PAR3-beta(gene name synonym)|uniprotkb:Partitioning defective 3-like protein(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67867173|imex:IM-30294-96642	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:O95049	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-1171427|uniprotkb:A6NFP3|ensembl:ENSP00000439278.1|uniprotkb:Q32N01|uniprotkb:B3KR73|uniprotkb:B4E2W6|uniprotkb:F5H2X0|uniprotkb:F5H4S9|uniprotkb:B3KXZ0|uniprotkb:K7EK22|intact:EBI-10970160	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:zo3_human(display_long)|uniprotkb:Zonula occludens protein 3(gene name synonym)|uniprotkb:Zona occludens protein 3(gene name synonym)|uniprotkb:Tight junction protein 3(gene name synonym)|uniprotkb:TJP3(gene name)|psi-mi:TJP3(display_short)|uniprotkb:ZO3(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67929868|imex:IM-30294-103608	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q9HD26	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-349832|uniprotkb:A6NM30|uniprotkb:Q59FS4|uniprotkb:Q969U8|ensembl:ENSP00000357484.2	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:gopc_human(display_long)|uniprotkb:CAL(gene name synonym)|uniprotkb:FIG(gene name synonym)|uniprotkb:GOPC(gene name)|psi-mi:GOPC(display_short)|uniprotkb:PDZ protein interacting specifically with TC10(gene name synonym)|uniprotkb:CFTR-associated ligand(gene name synonym)|uniprotkb:Fused in glioblastoma(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67818813|imex:IM-30294-91270	intact-miscore:0.44
uniprotkb:O75970	uniprotkb:P23471	intact:EBI-821405|intact:EBI-2684724|uniprotkb:Q4LE30|uniprotkb:B7ZMI4|uniprotkb:A6NLC2|uniprotkb:O43798|uniprotkb:Q5CZ80|uniprotkb:Q5JTX3|uniprotkb:Q5JTX6|uniprotkb:Q5JTX7|uniprotkb:Q5JUC3|uniprotkb:Q5JUC4|uniprotkb:Q5VZ62|uniprotkb:Q8N790|uniprotkb:B2RTS3|intact:EBI-10961605|ensembl:ENSP00000320006.7	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	psi-mi:mpdz_human(display_long)|uniprotkb:Multi-PDZ domain protein 1(gene name synonym)|uniprotkb:MPDZ(gene name)|psi-mi:MPDZ(display_short)|uniprotkb:MUPP1(gene name synonym)	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67880799|imex:IM-30294-98156	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q9BQQ3	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-2561458|uniprotkb:Q3SYG7|uniprotkb:Q96H42|uniprotkb:Q8N272|uniprotkb:B3KWC8|ensembl:ENSP00000313869.3	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:gors1_human(display_long)|uniprotkb:GORASP1(gene name)|psi-mi:GORASP1(display_short)|uniprotkb:GOLPH5(gene name synonym)|uniprotkb:GRASP65(gene name synonym)|uniprotkb:Golgi reassembly-stacking protein of 65 kDa(gene name synonym)|uniprotkb:Golgi peripheral membrane protein p65(gene name synonym)|uniprotkb:Golgi phosphoprotein 5(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67898224|imex:IM-30294-100092	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q9HAP6	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-821335|ensembl:ENSP00000221459.2	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:lin7b_human(display_long)|uniprotkb:Mammalian lin-seven protein 2(gene name synonym)|uniprotkb:Vertebrate lin-7 homolog 2(gene name synonym)|uniprotkb:LIN7B(gene name)|psi-mi:LIN7B(display_short)|uniprotkb:MALS2(gene name synonym)|uniprotkb:VELI2(gene name synonym)|uniprotkb:UNQ3116/PRO10200(orf name)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67933918|imex:IM-30294-104058	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q15700	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-80426|uniprotkb:Q59G57|uniprotkb:Q68CQ8|uniprotkb:Q6ZTA8|uniprotkb:B7WNY8|uniprotkb:F8W9V6|uniprotkb:Q5H9Q4|ensembl:ENSP00000381355.2	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:dlg2_human(display_long)|uniprotkb:DLG2(gene name)|psi-mi:DLG2(display_short)|uniprotkb:Postsynaptic density protein PSD-93(gene name synonym)|uniprotkb:Channel-associated protein of synapse-110(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67913056|imex:IM-30294-101740	intact-miscore:0.44
uniprotkb:Q8N4G4	uniprotkb:Q7Z3S9	intact:EBI-10265475|ensembl:ENSP00000435280.1	intact:EBI-945833|intact:EBI-2859688|uniprotkb:Q5BKT8|uniprotkb:Q5VTG9|uniprotkb:Q5XG84|uniprotkb:Q6P192|uniprotkb:Q8NC23|uniprotkb:Q8WUQ9|uniprotkb:Q96FY1|ensembl:ENSP00000354929.6|ensembl:ENSP00000508809.1|ensembl:ENSP00000510366.1|ensembl:ENSP00000510377.1	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	psi-mi:nt2na_human(display_long)|uniprotkb:NOTCH2NLA(gene name)|psi-mi:NOTCH2NLA(display_short)|uniprotkb:N2N(gene name synonym)|uniprotkb:NOTCH2NL(gene name synonym)|uniprotkb:Notch homolog 2 N-terminal-like protein(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Corominas et al. (2013)	imex:IM-24135|pubmed:24722188|doi:10.1038/ncomms4650	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21247907|imex:IM-24135-473	intact-miscore:0.67
uniprotkb:Q15323	uniprotkb:Q8N4G4	intact:EBI-948001|uniprotkb:Q9UE12|ensembl:ENSP00000251645.2|ensembl:ENSP00000460739.1|ensembl:ENSP00000517784.1	intact:EBI-10265475|ensembl:ENSP00000435280.1	psi-mi:k1h1_human(display_long)|uniprotkb:Hair keratin, type I Ha1(gene name synonym)|uniprotkb:Keratin-31(gene name synonym)|uniprotkb:KRT31(gene name)|psi-mi:KRT31(display_short)|uniprotkb:HHA1(gene name synonym)|uniprotkb:HKA1(gene name synonym)|uniprotkb:KRTHA1(gene name synonym)	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10419839|imex:IM-23318-22793	intact-miscore:0.56
uniprotkb:Q6A162	uniprotkb:Q8N4G4	intact:EBI-10171697|uniprotkb:Q6IFU5|ensembl:ENSP00000366984.4|ensembl:ENSP00000381500.2|ensembl:ENSP00000459621.2|ensembl:ENSP00000479080.1|ensembl:ENSP00000506768.1	intact:EBI-10265475|ensembl:ENSP00000435280.1	psi-mi:k1c40_human(display_long)|uniprotkb:KRT40(gene name)|psi-mi:KRT40(display_short)|uniprotkb:Cytokeratin-40(gene name synonym)|uniprotkb:KA36(gene name synonym)|uniprotkb:Keratin-40(gene name synonym)|uniprotkb:Type I hair keratin Ka36(gene name synonym)	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10419849|imex:IM-23318-22794	intact-miscore:0.56
uniprotkb:Q8N4G4	uniprotkb:Q7Z3S9	intact:EBI-10265475|ensembl:ENSP00000435280.1	intact:EBI-945833|intact:EBI-2859688|uniprotkb:Q5BKT8|uniprotkb:Q5VTG9|uniprotkb:Q5XG84|uniprotkb:Q6P192|uniprotkb:Q8NC23|uniprotkb:Q8WUQ9|uniprotkb:Q96FY1|ensembl:ENSP00000354929.6|ensembl:ENSP00000508809.1|ensembl:ENSP00000510366.1|ensembl:ENSP00000510377.1	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	psi-mi:nt2na_human(display_long)|uniprotkb:NOTCH2NLA(gene name)|psi-mi:NOTCH2NLA(display_short)|uniprotkb:N2N(gene name synonym)|uniprotkb:NOTCH2NL(gene name synonym)|uniprotkb:Notch homolog 2 N-terminal-like protein(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10419859|imex:IM-23318-22795	intact-miscore:0.67
uniprotkb:Q6A162	uniprotkb:Q8N4G4	intact:EBI-10171697|uniprotkb:Q6IFU5|ensembl:ENSP00000366984.4|ensembl:ENSP00000381500.2|ensembl:ENSP00000459621.2|ensembl:ENSP00000479080.1|ensembl:ENSP00000506768.1	intact:EBI-10265475|ensembl:ENSP00000435280.1	psi-mi:k1c40_human(display_long)|uniprotkb:KRT40(gene name)|psi-mi:KRT40(display_short)|uniprotkb:Cytokeratin-40(gene name synonym)|uniprotkb:KA36(gene name synonym)|uniprotkb:Keratin-40(gene name synonym)|uniprotkb:Type I hair keratin Ka36(gene name synonym)	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10567402|imex:IM-23318-36952	intact-miscore:0.56
uniprotkb:Q8N4G4	uniprotkb:Q7Z3S9	intact:EBI-10265475|ensembl:ENSP00000435280.1	intact:EBI-945833|intact:EBI-2859688|uniprotkb:Q5BKT8|uniprotkb:Q5VTG9|uniprotkb:Q5XG84|uniprotkb:Q6P192|uniprotkb:Q8NC23|uniprotkb:Q8WUQ9|uniprotkb:Q96FY1|ensembl:ENSP00000354929.6|ensembl:ENSP00000508809.1|ensembl:ENSP00000510366.1|ensembl:ENSP00000510377.1	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	psi-mi:nt2na_human(display_long)|uniprotkb:NOTCH2NLA(gene name)|psi-mi:NOTCH2NLA(display_short)|uniprotkb:N2N(gene name synonym)|uniprotkb:NOTCH2NL(gene name synonym)|uniprotkb:Notch homolog 2 N-terminal-like protein(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10577320|imex:IM-23318-37928	intact-miscore:0.67
uniprotkb:Q8N4G4	uniprotkb:Q15323	intact:EBI-10265475|ensembl:ENSP00000435280.1	intact:EBI-948001|uniprotkb:Q9UE12|ensembl:ENSP00000251645.2|ensembl:ENSP00000460739.1|ensembl:ENSP00000517784.1	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	psi-mi:k1h1_human(display_long)|uniprotkb:Hair keratin, type I Ha1(gene name synonym)|uniprotkb:Keratin-31(gene name synonym)|uniprotkb:KRT31(gene name)|psi-mi:KRT31(display_short)|uniprotkb:HHA1(gene name synonym)|uniprotkb:HKA1(gene name synonym)|uniprotkb:KRTHA1(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10554138|imex:IM-23318-35647	intact-miscore:0.56
uniprotkb:Q8N4G4	uniprotkb:Q15323	intact:EBI-10265475|ensembl:ENSP00000435280.1	intact:EBI-948001|uniprotkb:Q9UE12|ensembl:ENSP00000251645.2|ensembl:ENSP00000460739.1|ensembl:ENSP00000517784.1	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	psi-mi:k1h1_human(display_long)|uniprotkb:Hair keratin, type I Ha1(gene name synonym)|uniprotkb:Keratin-31(gene name synonym)|uniprotkb:KRT31(gene name)|psi-mi:KRT31(display_short)|uniprotkb:HHA1(gene name synonym)|uniprotkb:HKA1(gene name synonym)|uniprotkb:KRTHA1(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10265473|imex:IM-23318-8420	intact-miscore:0.56
uniprotkb:Q8N4G4	uniprotkb:Q6A162	intact:EBI-10265475|ensembl:ENSP00000435280.1	intact:EBI-10171697|uniprotkb:Q6IFU5|ensembl:ENSP00000366984.4|ensembl:ENSP00000381500.2|ensembl:ENSP00000459621.2|ensembl:ENSP00000479080.1|ensembl:ENSP00000506768.1	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	psi-mi:k1c40_human(display_long)|uniprotkb:KRT40(gene name)|psi-mi:KRT40(display_short)|uniprotkb:Cytokeratin-40(gene name synonym)|uniprotkb:KA36(gene name synonym)|uniprotkb:Keratin-40(gene name synonym)|uniprotkb:Type I hair keratin Ka36(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10265487|imex:IM-23318-8421	intact-miscore:0.56
uniprotkb:Q7Z3S9	uniprotkb:Q8N4G4	intact:EBI-945833|intact:EBI-2859688|uniprotkb:Q5BKT8|uniprotkb:Q5VTG9|uniprotkb:Q5XG84|uniprotkb:Q6P192|uniprotkb:Q8NC23|uniprotkb:Q8WUQ9|uniprotkb:Q96FY1|ensembl:ENSP00000354929.6|ensembl:ENSP00000508809.1|ensembl:ENSP00000510366.1|ensembl:ENSP00000510377.1	intact:EBI-10265475|ensembl:ENSP00000435280.1	psi-mi:nt2na_human(display_long)|uniprotkb:NOTCH2NLA(gene name)|psi-mi:NOTCH2NLA(display_short)|uniprotkb:N2N(gene name synonym)|uniprotkb:NOTCH2NL(gene name synonym)|uniprotkb:Notch homolog 2 N-terminal-like protein(gene name synonym)	psi-mi:q8n4g4_human(display_long)|uniprotkb:CA6(gene name)|psi-mi:CA6(display_short)|uniprotkb:Carbonic anhydrase VI(gene name synonym)|uniprotkb:Carbonate dehydratase VI(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Rolland et al. (2014)	imex:IM-23318|pubmed:25416956	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10265497|imex:IM-23318-8422	intact-miscore:0.67
uniprotkb:A0A8M1RL98	uniprotkb:A4JYP8	intact:EBI-42477273	intact:EBI-2268955	psi-mi:a0a8m1rl98_danre(display_long)|uniprotkb:ptprz1a(gene name)|psi-mi:ptprz1a(display_short)	psi-mi:a4jyp8_danre(display_long)|uniprotkb:cntn1a(gene name)|psi-mi:cntn1a(display_short)|uniprotkb:F3(gene name synonym)|uniprotkb:cntn1(gene name synonym)	"psi-mi:""MI:2189""(avexis)"	Gao et al. (2015)	pubmed:26190107|imex:IM-24186	"taxid:7955(danre)|taxid:7955(""Danio rerio (Zebrafish)"")"	"taxid:7955(danre)|taxid:7955(""Danio rerio (Zebrafish)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10835144|imex:IM-24186-126	intact-miscore:0.40
uniprotkb:A4JYP8	uniprotkb:A0A8M1RL98	intact:EBI-2268955	intact:EBI-42477273	psi-mi:a4jyp8_danre(display_long)|uniprotkb:cntn1a(gene name)|psi-mi:cntn1a(display_short)|uniprotkb:F3(gene name synonym)|uniprotkb:cntn1(gene name synonym)	psi-mi:a0a8m1rl98_danre(display_long)|uniprotkb:ptprz1a(gene name)|psi-mi:ptprz1a(display_short)	"psi-mi:""MI:2189""(avexis)"	Gao et al. (2015)	pubmed:26190107|imex:IM-24186	"taxid:7955(danre)|taxid:7955(""Danio rerio (Zebrafish)"")"	"taxid:7955(danre)|taxid:7955(""Danio rerio (Zebrafish)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10832790|imex:IM-24186-68	intact-miscore:0.40
