idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P05150	uniprotkb:P00812	intact:EBI-12712|uniprotkb:D6VW96	intact:EBI-2856|uniprotkb:D6W3Q6	psi-mi:otc_yeast(display_long)|uniprotkb:ARG3(gene name)|psi-mi:ARG3(display_short)|uniprotkb:YJL088W(locus name)|uniprotkb:J0924(orf name)|uniprotkb:Ornithine transcarbamylase(gene name synonym)	psi-mi:argi_yeast(display_long)|uniprotkb:CAR1(gene name)|psi-mi:CAR1(display_short)|uniprotkb:LPH15W(orf name)|uniprotkb:YPL111W(locus name)	"psi-mi:""MI:0071""(molecular sieving)"	El et al. (2003)	pubmed:12679340|imex:IM-19025	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2355816|imex:IM-19025-3	intact-miscore:0.59
uniprotkb:P05150	uniprotkb:P11484	intact:EBI-12712|uniprotkb:D6VW96	intact:EBI-8627|uniprotkb:Q05834|uniprotkb:D6VRC7|intact:EBI-29890|uniprotkb:E9P9V5	psi-mi:otc_yeast(display_long)|uniprotkb:ARG3(gene name)|psi-mi:ARG3(display_short)|uniprotkb:YJL088W(locus name)|uniprotkb:J0924(orf name)|uniprotkb:Ornithine transcarbamylase(gene name synonym)	psi-mi:ssb1_yeast(display_long)|uniprotkb:YDL229W(locus name)|uniprotkb:SSB1(gene name)|psi-mi:SSB1(display_short)|uniprotkb:YG101(gene name synonym)|uniprotkb:Cold-inducible protein YG101(gene name synonym)|uniprotkb:Heat shock protein SSB1(gene name synonym)|uniprotkb:Hsp70 chaperone Ssb(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3777824	intact-miscore:0.35
uniprotkb:P31539	uniprotkb:P05150	intact:EBI-8050|uniprotkb:D6VXX8	intact:EBI-12712|uniprotkb:D6VW96	psi-mi:hs104_yeast(display_long)|uniprotkb:HSP104(gene name)|psi-mi:HSP104(display_short)|uniprotkb:YLL026W(locus name)|uniprotkb:L0948(orf name)|uniprotkb:Protein aggregation-remodeling factor HSP104(gene name synonym)	psi-mi:otc_yeast(display_long)|uniprotkb:ARG3(gene name)|psi-mi:ARG3(display_short)|uniprotkb:YJL088W(locus name)|uniprotkb:J0924(orf name)|uniprotkb:Ornithine transcarbamylase(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3826491	intact-miscore:0.35
uniprotkb:P02829	uniprotkb:P05150	intact:EBI-8659|uniprotkb:D6W3D1	intact:EBI-12712|uniprotkb:D6VW96	psi-mi:hsp82_yeast(display_long)|uniprotkb:HSP90(gene name synonym)|uniprotkb:YPL240C(locus name)|uniprotkb:HSP82(gene name)|psi-mi:HSP82(display_short)|uniprotkb:Heat shock protein Hsp90 heat-inducible isoform(gene name synonym)|uniprotkb:82 kDa heat shock protein(gene name synonym)	psi-mi:otc_yeast(display_long)|uniprotkb:ARG3(gene name)|psi-mi:ARG3(display_short)|uniprotkb:YJL088W(locus name)|uniprotkb:J0924(orf name)|uniprotkb:Ornithine transcarbamylase(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3810402	intact-miscore:0.35
uniprotkb:C0P3F0	uniprotkb:A0A1D6HHJ4	intact:EBI-36614893	intact:EBI-36520267	psi-mi:c0p3f0_maize(display_long)|uniprotkb:LOC100381992(gene name)|psi-mi:LOC100381992(display_short)|uniprotkb:ZEAMMB73_Zm00001d045311(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36614904|imex:IM-29553-65079	author score:1.0|intact-miscore:0.37
uniprotkb:B4FSQ4	uniprotkb:A0A1D6HHJ4	intact:EBI-36616235	intact:EBI-36520267	psi-mi:b4fsq4_maize(display_long)|uniprotkb:LOC100273082(gene name)|psi-mi:LOC100273082(display_short)|uniprotkb:ZEAMMB73_Zm00001d048346(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36616251|imex:IM-29553-39845	author score:1.0|intact-miscore:0.37
uniprotkb:B4F8H7	uniprotkb:A0A1D6HHJ4	intact:EBI-36590234	intact:EBI-36520267	psi-mi:b4f8h7_maize(display_long)|uniprotkb:sbp12(gene name)|psi-mi:sbp12(display_short)|uniprotkb:ZEAMMB73_Zm00001d015410(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36657325|imex:IM-29553-90891	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6L690	uniprotkb:A0A1D6HHJ4	intact:EBI-36544259	intact:EBI-36520267	psi-mi:a0a1d6l690_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d034223(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36658478|imex:IM-29553-91079	author score:1.0|intact-miscore:0.37
uniprotkb:B4FSK3	uniprotkb:A0A1D6HHJ4	intact:EBI-36561525	intact:EBI-36520267	psi-mi:b4fsk3_maize(display_long)|uniprotkb:LOC100273059(gene name)|psi-mi:LOC100273059(display_short)|uniprotkb:ZEAMMB73_Zm00001d053425(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36561535|imex:IM-29553-1591	author score:1.0|intact-miscore:0.37
uniprotkb:K7UST5	uniprotkb:A0A1D6HHJ4	intact:EBI-36568261	intact:EBI-36520267	psi-mi:k7ust5_maize(display_long)|uniprotkb:LOC103654949(gene name)|psi-mi:LOC103654949(display_short)|uniprotkb:ZEAMMB73_Zm00001d053965(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36568276|imex:IM-29553-65787	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6J2Q8	uniprotkb:A0A1D6HHJ4	intact:EBI-36605775	intact:EBI-36520267	psi-mi:a0a1d6j2q8_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d024919(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36605795|imex:IM-29553-38981	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6HW66	uniprotkb:A0A1D6HHJ4	intact:EBI-36539094	intact:EBI-36520267	psi-mi:a0a1d6hw66_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d019212(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36597826|imex:IM-29553-3075	author score:1.0|intact-miscore:0.37
uniprotkb:B6U0J7	uniprotkb:A0A1D6HHJ4	intact:EBI-36625258|uniprotkb:A0A317YHF0	intact:EBI-36520267	psi-mi:b6u0j7_maize(display_long)|uniprotkb:LOC100274636(gene name)|psi-mi:LOC100274636(display_short)|uniprotkb:ZEAMMB73_Zm00001d027399(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36625269|imex:IM-29553-14867	author score:1.0|intact-miscore:0.37
uniprotkb:Q41754	uniprotkb:A0A1D6HHJ4	intact:EBI-36518821	intact:EBI-36520267	psi-mi:q41754_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d053834(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36633115|imex:IM-29553-28463	author score:1.0|intact-miscore:0.37
uniprotkb:B6TGS7	uniprotkb:A0A1D6HHJ4	intact:EBI-36571913	intact:EBI-36520267	psi-mi:b6tgs7_maize(display_long)|uniprotkb:LOC100501351(gene name)|psi-mi:LOC100501351(display_short)|uniprotkb:ZEAMMB73_Zm00001d010236(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36643912|imex:IM-29553-51875	author score:1.0|intact-miscore:0.37
uniprotkb:K7VQD7	uniprotkb:A0A1D6HHJ4	intact:EBI-36651612	intact:EBI-36520267	psi-mi:k7vqd7_maize(display_long)|uniprotkb:LOC100277219(gene name)|psi-mi:LOC100277219(display_short)|uniprotkb:ZEAMMB73_Zm00001d048431(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36651616|imex:IM-29553-2811	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6HHJ4	uniprotkb:A0A1D6EH81	intact:EBI-36520267	intact:EBI-36638877	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	psi-mi:a0a1d6eh81_maize(display_long)|uniprotkb:LOC103646975(gene name)|psi-mi:LOC103646975(display_short)|uniprotkb:ZEAMMB73_Zm00001d004725(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36638884|imex:IM-29553-64055	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6MNA1	uniprotkb:A0A1D6HHJ4	intact:EBI-36572840	intact:EBI-36520267	psi-mi:a0a1d6mna1_maize(display_long)|uniprotkb:LOC103649898(gene name)|psi-mi:LOC103649898(display_short)|uniprotkb:ZEAMMB73_Zm00001d040123(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36581295|imex:IM-29553-64419	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6INZ6	uniprotkb:A0A1D6HHJ4	intact:EBI-36540297	intact:EBI-36520267	psi-mi:a0a1d6inz6_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d022546(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36812480|imex:IM-29553-46119	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6MM43	uniprotkb:A0A1D6HHJ4	intact:EBI-36557528	intact:EBI-36520267	psi-mi:a0a1d6mm43_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d040008(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36901055|imex:IM-29553-75899	author score:1.0|intact-miscore:0.37
uniprotkb:K7UI56	uniprotkb:A0A1D6HHJ4	intact:EBI-36581319	intact:EBI-36520267	psi-mi:k7ui56_maize(display_long)|uniprotkb:LOC100274745(gene name)|psi-mi:LOC100274745(display_short)|uniprotkb:ZEAMMB73_Zm00001d025323(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36841416|imex:IM-29553-34223	author score:0.999171156|intact-miscore:0.37
uniprotkb:B8A045	uniprotkb:A0A1D6HHJ4	intact:EBI-36631068	intact:EBI-36520267	psi-mi:b8a045_maize(display_long)|uniprotkb:LOC100279815(gene name)|psi-mi:LOC100279815(display_short)|uniprotkb:ZEAMMB73_Zm00001d046508(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36911112|imex:IM-29553-48945	author score:0.997515529|intact-miscore:0.37
uniprotkb:C4J6V7	uniprotkb:A0A1D6HHJ4	intact:EBI-36559383	intact:EBI-36520267	psi-mi:c4j6v7_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d020838(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36911488|imex:IM-29553-10565	author score:1.0|intact-miscore:0.37
uniprotkb:B6SJC8	uniprotkb:A0A1D6HHJ4	intact:EBI-36545129|uniprotkb:A0A8J8XVR8|uniprotkb:A0A3L6E9C3|uniprotkb:A0A3L6EAE2	intact:EBI-36520267	psi-mi:b6sjc8_maize(display_long)|uniprotkb:LOC100194344(gene name)|psi-mi:LOC100194344(display_short)|uniprotkb:ZEAMMB73_Zm00001d009848(orf name)|uniprotkb:ZEAMMB73_Zm00001d037603(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36920949|imex:IM-29553-75737	author score:1.0|intact-miscore:0.37
uniprotkb:K7V8M7	uniprotkb:A0A1D6HHJ4	intact:EBI-36541761	intact:EBI-36520267	psi-mi:k7v8m7_maize(display_long)|uniprotkb:LOC100194270(gene name)|psi-mi:LOC100194270(display_short)|uniprotkb:ZEAMMB73_Zm00001d008178(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36924240|imex:IM-29553-76097	author score:0.999171156|intact-miscore:0.37
uniprotkb:A0A1D6PUT5	uniprotkb:A0A1D6HHJ4	intact:EBI-36872396	intact:EBI-36520267	psi-mi:a0a1d6put5_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d049449(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36924918|imex:IM-29553-38133	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6PTV9	uniprotkb:A0A1D6HHJ4	intact:EBI-36661333	intact:EBI-36520267	psi-mi:a0a1d6ptv9_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d049346(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36914578|imex:IM-29553-23621	author score:1.0|intact-miscore:0.37
uniprotkb:A0A1D6N4I8	uniprotkb:A0A1D6HHJ4	intact:EBI-36635529	intact:EBI-36520267	psi-mi:a0a1d6n4i8_maize(display_long)|uniprotkb:ZEAMMB73_Zm00001d042503(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36914911|imex:IM-29553-36597	author score:1.0|intact-miscore:0.37
uniprotkb:B4FMV3	uniprotkb:A0A1D6HHJ4	intact:EBI-36571160	intact:EBI-36520267	psi-mi:b4fmv3_maize(display_long)|uniprotkb:LOC100282544(gene name)|psi-mi:LOC100282544(display_short)|uniprotkb:ZEAMMB73_Zm00001d005253(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36916126|imex:IM-29553-11089	author score:1.0|intact-miscore:0.37
uniprotkb:B4FQX1	uniprotkb:A0A1D6HHJ4	intact:EBI-36565193|uniprotkb:A0A317YCM1	intact:EBI-36520267	psi-mi:b4fqx1_maize(display_long)|uniprotkb:LOC542592(gene name)|psi-mi:LOC542592(display_short)|uniprotkb:ZEAMMB73_Zm00001d033174(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36916323|imex:IM-29553-49595	author score:1.0|intact-miscore:0.37
uniprotkb:B4FXB2	uniprotkb:A0A1D6HHJ4	intact:EBI-36533640|uniprotkb:A0A317YAZ0	intact:EBI-36520267	psi-mi:b4fxb2_maize(display_long)|uniprotkb:LOC100273753(gene name)|psi-mi:LOC100273753(display_short)|uniprotkb:ZEAMMB73_Zm00001d027760(orf name)	psi-mi:a0a1d6hhj4_maize(display_long)|uniprotkb:LOC100280306(gene name)|psi-mi:LOC100280306(display_short)|uniprotkb:ZEAMMB73_Zm00001d017769(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Linqian et al. (2023)	pubmed:36581701|imex:IM-29553	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"taxid:4577(maize)|taxid:4577(""Zea mays (Maize)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-36916600|imex:IM-29553-100381	author score:1.0|intact-miscore:0.37
