idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
intact:EBI-22264557	uniprotkb:B2RYM3	-	intact:EBI-22243230	psi-mi:tens1-5(display_short)|psi-mi:EBI-22264557(display_long)	psi-mi:b2rym3_rat(display_long)|uniprotkb:Itih1(gene name)|psi-mi:Itih1(display_short)|uniprotkb:Itih1_predicted(gene name synonym)|uniprotkb:rCG_42292(orf name)	"psi-mi:""MI:0096""(pull down)"	Lundby et al. (2019)	doi:10.1016/j.cell.2019.09.008|pubmed:31585087|imex:IM-27423	"taxid:-2(chemical synthesis)|taxid:-2(""Chemical synthesis (Chemical synthesis)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-22264613|imex:IM-27423-1158	intact-miscore:0.35
intact:EBI-22264711	uniprotkb:B2RYM3	-	intact:EBI-22243230	psi-mi:tens1-6(display_short)|psi-mi:EBI-22264711(display_long)	psi-mi:b2rym3_rat(display_long)|uniprotkb:Itih1(gene name)|psi-mi:Itih1(display_short)|uniprotkb:Itih1_predicted(gene name synonym)|uniprotkb:rCG_42292(orf name)	"psi-mi:""MI:0096""(pull down)"	Lundby et al. (2019)	doi:10.1016/j.cell.2019.09.008|pubmed:31585087|imex:IM-27423	"taxid:-2(chemical synthesis)|taxid:-2(""Chemical synthesis (Chemical synthesis)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-22264750|imex:IM-27423-636	intact-miscore:0.35
intact:EBI-22265652	uniprotkb:B2RYM3	-	intact:EBI-22243230	psi-mi:tyk2(display_short)|psi-mi:EBI-22265652(display_long)	psi-mi:b2rym3_rat(display_long)|uniprotkb:Itih1(gene name)|psi-mi:Itih1(display_short)|uniprotkb:Itih1_predicted(gene name synonym)|uniprotkb:rCG_42292(orf name)	"psi-mi:""MI:0096""(pull down)"	Lundby et al. (2019)	doi:10.1016/j.cell.2019.09.008|pubmed:31585087|imex:IM-27423	"taxid:-2(chemical synthesis)|taxid:-2(""Chemical synthesis (Chemical synthesis)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-22265684|imex:IM-27423-938	intact-miscore:0.35
uniprotkb:Q4ACU6	uniprotkb:Q61702	intact:EBI-771450|uniprotkb:Q69ZD8|intact:EBI-8401154|intact:MINT-4130064|uniprotkb:F8S0X0|uniprotkb:F8S0X2|uniprotkb:F8S0X3|uniprotkb:F8S0X5|uniprotkb:F8S0X6|uniprotkb:Q9JJZ3|uniprotkb:S6BMD3|uniprotkb:S6CCV8|ensembl:ENSMUSP00000104932.3	intact:EBI-16726158|uniprotkb:Q3UEI9|ensembl:ENSMUSP00000126449.2	psi-mi:shan3_mouse(display_long)|uniprotkb:Proline-rich synapse-associated protein 2(gene name synonym)|uniprotkb:SPANK-2(gene name synonym)|uniprotkb:Shank3(gene name)|psi-mi:Shank3(display_short)|uniprotkb:Kiaa1650(gene name synonym)|uniprotkb:Prosap2(gene name synonym)	psi-mi:itih1_mouse(display_long)|uniprotkb:Itih1(gene name)|psi-mi:Itih1(display_short)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Li et al. (2017)	pubmed:28671696|doi:10.1038/nn.4594|imex:IM-26285	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:10090(mouse)|taxid:10090(Mus musculus)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-16726570|imex:IM-26285-21	intact-miscore:0.35
uniprotkb:Q5TIE3	uniprotkb:Q16778	intact:EBI-20896399|ensembl:ENSP00000364220.1|uniprotkb:A4IF35|uniprotkb:A4IF36|uniprotkb:Q3ZCM4|uniprotkb:Q6ZUB4|uniprotkb:Q96M71	intact:EBI-1056125|uniprotkb:A3KMC7|uniprotkb:Q4KMY1|uniprotkb:Q5QNX0|uniprotkb:Q9UE88|uniprotkb:A8K110|ensembl:ENSP00000358151.2	psi-mi:vw5b1_human(display_long)|uniprotkb:VWA5B1(gene name)|psi-mi:VWA5B1(display_short)	psi-mi:h2b2e_human(display_long)|uniprotkb:H2BC21(gene name)|psi-mi:H2BC21(display_short)|uniprotkb:H2B-clustered histone 21(gene name synonym)|uniprotkb:H2BFQ(gene name synonym)|uniprotkb:HIST2H2BE(gene name synonym)|uniprotkb:Histone H2B-GL105(gene name synonym)|uniprotkb:Histone H2B.q(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Fasci et al. (2018)	pubmed:30021884|imex:IM-26653|doi:10.1074/mcp.ra118.000924	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20925082|imex:IM-26653-3949	intact-miscore:0.40
uniprotkb:Q9H3D4	uniprotkb:Q14624	intact:EBI-2337775|uniprotkb:O75080|uniprotkb:O75195|uniprotkb:O75922|uniprotkb:O76078|uniprotkb:Q6VEG2|uniprotkb:Q6VEG3|uniprotkb:Q6VEG4|uniprotkb:Q6VFJ1|uniprotkb:Q6VFJ2|uniprotkb:Q6VFJ3|uniprotkb:Q6VH20|uniprotkb:Q7LDI3|uniprotkb:Q7LDI4|uniprotkb:Q7LDI5|uniprotkb:Q96KR0|uniprotkb:Q9H3D2|uniprotkb:Q9H3D3|uniprotkb:Q9H3P8|uniprotkb:Q9NPH7|uniprotkb:Q9P1B4|uniprotkb:Q9P1B5|uniprotkb:Q9P1B6|uniprotkb:Q9P1B7|uniprotkb:Q9UBV9|uniprotkb:Q9UE10|uniprotkb:Q9UP26|uniprotkb:Q9UP27|uniprotkb:Q9UP28|uniprotkb:Q9UP74|ensembl:ENSP00000264731.3	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:p63_human(display_long)|uniprotkb:TP63(gene name)|psi-mi:TP63(display_short)|uniprotkb:KET(gene name synonym)|uniprotkb:P63(gene name synonym)|uniprotkb:P73H(gene name synonym)|uniprotkb:P73L(gene name synonym)|uniprotkb:TP73L(gene name synonym)|uniprotkb:Transformation-related protein 63(gene name synonym)|uniprotkb:Tumor protein p73-like(gene name synonym)|uniprotkb:p51(gene name synonym)|uniprotkb:p40(gene name synonym)|uniprotkb:Keratinocyte transcription factor KET(gene name synonym)|uniprotkb:Chronic ulcerative stomatitis protein(gene name synonym)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Wang et al. (2011)	imex:IM-15364|pubmed:21988832	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3931309|imex:IM-15364-2328	intact-miscore:0.37
uniprotkb:P62993	uniprotkb:Q14624	intact:EBI-401755|uniprotkb:P29354|uniprotkb:Q14450|uniprotkb:Q63057|uniprotkb:Q63059|ensembl:ENSP00000339007.4|ensembl:ENSP00000376345.1|ensembl:ENSP00000376347.1|ensembl:ENSP00000496913.1	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:grb2_human(display_long)|uniprotkb:GRB2(gene name)|psi-mi:GRB2(display_short)|uniprotkb:ASH(gene name synonym)|uniprotkb:Adapter protein GRB2(gene name synonym)|uniprotkb:SH2/SH3 adapter GRB2(gene name synonym)|uniprotkb:Protein Ash(gene name synonym)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Wang et al. (2008)	pubmed:18624398|imex:IM-19021	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2115660|imex:IM-19021-54	author score:0.59|intact-miscore:0.37
"chebi:""CHEBI:16024"""	uniprotkb:Q14624	intact:EBI-2679332	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	"psi-mi:d-mannose(display_short)|psi-mi:""CHEBI:16024""(display_long)"	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0400""(affinity technology)"	Yang et al. (2013)	pubmed:23300094|imex:IM-20862	"taxid:-2(chemical synthesis)|taxid:-2(""Chemical synthesis (Chemical synthesis)"")"	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6677072|imex:IM-20862-1	intact-miscore:0.35
"chebi:""CHEBI:16024"""	uniprotkb:Q14624	intact:EBI-2679332	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	"psi-mi:d-mannose(display_short)|psi-mi:""CHEBI:16024""(display_long)"	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0400""(affinity technology)"	Yang et al. (2013)	pubmed:23300094|imex:IM-20862	"taxid:-2(chemical synthesis)|taxid:-2(""Chemical synthesis (Chemical synthesis)"")"	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6677594|omim:114550|imex:IM-20862-2	intact-miscore:0.35
uniprotkb:P32246	uniprotkb:Q14624	intact:EBI-608322|uniprotkb:Q86VA9|ensembl:ENSP00000296140.3	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:ccr1_human(display_long)|uniprotkb:Macrophage inflammatory protein 1-alpha receptor(gene name synonym)|uniprotkb:RANTES-R(gene name synonym)|uniprotkb:HM145(gene name synonym)|uniprotkb:LD78 receptor(gene name synonym)|uniprotkb:CCR1(gene name)|psi-mi:CCR1(display_short)|uniprotkb:CMKBR1(gene name synonym)|uniprotkb:CMKR1(gene name synonym)|uniprotkb:SCYAR1(gene name synonym)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54808707|imex:IM-29278-17951	intact-miscore:0.35
uniprotkb:Q9UK08	uniprotkb:Q14624	intact:EBI-9074207|uniprotkb:Q4VBM5|ensembl:ENSP00000300873.3|ensembl:ENSP00000508424.1	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:gbg8_human(display_long)|uniprotkb:GNG8(gene name)|psi-mi:GNG8(display_short)|uniprotkb:GNG9(gene name synonym)|uniprotkb:GNGT9(gene name synonym)|uniprotkb:Gamma-9(gene name synonym)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54521953|imex:IM-29278-1111	intact-miscore:0.35
uniprotkb:O15547	uniprotkb:Q14624	intact:EBI-6659359|uniprotkb:Q58F04|uniprotkb:F6V3D7|uniprotkb:Q32MB6|uniprotkb:Q6IC33|uniprotkb:Q9UL50|ensembl:ENSP00000416193.2	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:p2rx6_human(display_long)|uniprotkb:P2RX6(gene name)|psi-mi:P2RX6(display_short)|uniprotkb:ATP receptor(gene name synonym)|uniprotkb:P2RXL1(gene name synonym)|uniprotkb:P2X6(gene name synonym)|uniprotkb:P2XM(gene name synonym)|uniprotkb:Purinergic receptor(gene name synonym)|uniprotkb:Purinergic receptor P2X-like 1(gene name synonym)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54849468|imex:IM-29278-18899	intact-miscore:0.35
uniprotkb:Q5VVX9	uniprotkb:Q14624	intact:EBI-2130181|uniprotkb:Q8N1D4|intact:EBI-28974117|ensembl:ENSP00000481174.1	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:ube2u_human(display_long)|uniprotkb:UBE2U(gene name)|psi-mi:UBE2U(display_short)|uniprotkb:Ubiquitin-protein ligase U(gene name synonym)|uniprotkb:Ubiquitin carrier protein U(gene name synonym)|uniprotkb:E2 ubiquitin-conjugating enzyme U(gene name synonym)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54859933|imex:IM-29278-19085	intact-miscore:0.35
uniprotkb:O00339	uniprotkb:Q14624	intact:EBI-949020|uniprotkb:A8K106|uniprotkb:E7EW74|uniprotkb:E9PD48|uniprotkb:E9PGL2|uniprotkb:Q6UWA5|uniprotkb:Q7Z5X1|uniprotkb:Q8NDE6|uniprotkb:Q96FT5|uniprotkb:Q9NSZ1|ensembl:ENSP00000254898.6|ensembl:ENSP00000430487.1	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:matn2_human(display_long)|uniprotkb:MATN2(gene name)|psi-mi:MATN2(display_short)|uniprotkb:UNQ193/PRO219(orf name)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54859847|imex:IM-29278-19083	intact-miscore:0.35
uniprotkb:O43240	uniprotkb:Q14624	intact:EBI-720756|uniprotkb:Q99920|uniprotkb:Q9GZW9|uniprotkb:A6NC12|uniprotkb:Q53YL3|ensembl:ENSP00000311746.2|ensembl:ENSP00000351640.2|ensembl:ENSP00000375681.1	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:klk10_human(display_long)|uniprotkb:Protease serine-like 1(gene name synonym)|uniprotkb:Normal epithelial cell-specific 1(gene name synonym)|uniprotkb:KLK10(gene name)|psi-mi:KLK10(display_short)|uniprotkb:NES1(gene name synonym)|uniprotkb:PRSSL1(gene name synonym)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54860071|imex:IM-29278-19087	intact-miscore:0.35
uniprotkb:Q99943	uniprotkb:Q14624	intact:EBI-3893468|uniprotkb:A2BFI5|uniprotkb:Q5BL03|ensembl:ENSP00000337463.6|ensembl:ENSP00000364245.2|ensembl:ENSP00000364248.3|ensembl:ENSP00000372782.4|ensembl:ENSP00000378874.1|ensembl:ENSP00000378875.1|ensembl:ENSP00000378877.1|ensembl:ENSP00000382721.1|ensembl:ENSP00000382723.1|ensembl:ENSP00000382725.1|ensembl:ENSP00000382726.1|ensembl:ENSP00000382728.3|ensembl:ENSP00000387738.2|ensembl:ENSP00000387810.2|ensembl:ENSP00000388090.1|ensembl:ENSP00000388253.2|ensembl:ENSP00000388815.2|ensembl:ENSP00000388870.2|ensembl:ENSP00000389516.1|ensembl:ENSP00000390988.1|ensembl:ENSP00000392083.1|ensembl:ENSP00000392820.2|ensembl:ENSP00000394919.1|ensembl:ENSP00000395613.1|ensembl:ENSP00000395863.1|ensembl:ENSP00000397765.1|ensembl:ENSP00000398016.1|ensembl:ENSP00000401287.1|ensembl:ENSP00000401410.1|ensembl:ENSP00000404106.2|ensembl:ENSP00000405565.1|ensembl:ENSP00000405864.2|ensembl:ENSP00000406582.1|ensembl:ENSP00000406614.1|ensembl:ENSP00000406615.1|ensembl:ENSP00000407189.2|ensembl:ENSP00000408032.1|ensembl:ENSP00000408842.1|ensembl:ENSP00000410831.1|ensembl:ENSP00000412304.1|ensembl:ENSP00000412805.1|ensembl:ENSP00000415015.2	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:plca_human(display_long)|uniprotkb:AGPAT1(gene name)|psi-mi:AGPAT1(display_short)|uniprotkb:G15(gene name synonym)|uniprotkb:1-acylglycerol-3-phosphate O-acyltransferase 1(gene name synonym)|uniprotkb:Lysophosphatidic acid acyltransferase alpha(gene name synonym)|uniprotkb:Protein G15(gene name synonym)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54847616|imex:IM-29278-18873	intact-miscore:0.35
uniprotkb:Q8TEB9	uniprotkb:Q14624	intact:EBI-9916444|uniprotkb:Q8IV60|uniprotkb:Q53S43|uniprotkb:Q5EBM8|uniprotkb:Q495B9|uniprotkb:Q6P5V8|uniprotkb:Q9H057|intact:EBI-28982195|ensembl:ENSP00000344779.3|ensembl:ENSP00000375914.2	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:rhbl4_human(display_long)|uniprotkb:RHBDL4(gene name synonym)|uniprotkb:Rhomboid domain-containing protein 1(gene name synonym)|uniprotkb:Rhomboid-like protein 4(gene name synonym)|uniprotkb:HSD-50(orf name)|uniprotkb:HSD50(orf name)|uniprotkb:RHBDD1(gene name)|psi-mi:RHBDD1(display_short)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54848852|imex:IM-29278-18889	intact-miscore:0.35
uniprotkb:Q9UIL8	uniprotkb:Q14624	intact:EBI-2861403|uniprotkb:Q9Y5A2|uniprotkb:Q5W0A4|uniprotkb:Q5W0A6|ensembl:ENSP00000367570.3	intact:EBI-2115630|uniprotkb:Q15135|uniprotkb:Q9P190|uniprotkb:Q9UQ54|ensembl:ENSP00000266041.4|uniprotkb:B7Z545|uniprotkb:E9PGN5	psi-mi:phf11_human(display_long)|uniprotkb:PHF11(gene name)|psi-mi:PHF11(display_short)|uniprotkb:BCAP(gene name synonym)|uniprotkb:BRCA1 C-terminus-associated protein(gene name synonym)|uniprotkb:Renal carcinoma antigen NY-REN-34(gene name synonym)	psi-mi:itih4_human(display_long)|uniprotkb:ITIH4(gene name)|psi-mi:ITIH4(display_short)|uniprotkb:IHRP(gene name synonym)|uniprotkb:ITIHL1(gene name synonym)|uniprotkb:PK120(gene name synonym)|uniprotkb:Inter-alpha-trypsin inhibitor family heavy chain-related protein(gene name synonym)|uniprotkb:Plasma kallikrein sensitive glycoprotein 120(gene name synonym)|uniprotkb:PRO1851(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54847958|imex:IM-29278-18875	intact-miscore:0.35
