idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q02410	uniprotkb:Q5JUK3	intact:EBI-368690|uniprotkb:O14914|uniprotkb:O60570|uniprotkb:Q5VYR8|intact:EBI-8840163|intact:EBI-8840293|ensembl:ENSP00000265381.3	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	psi-mi:apba1_human(display_long)|uniprotkb:APBA1(gene name)|psi-mi:APBA1(display_short)|uniprotkb:MINT1(gene name synonym)|uniprotkb:X11(gene name synonym)|uniprotkb:Neuron-specific X11 protein(gene name synonym)|uniprotkb:Neuronal Munc18-1-interacting protein 1(gene name synonym)|uniprotkb:Adapter protein X11alpha(gene name synonym)	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67765256|imex:IM-30294-85320	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q9HAP6	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-821335|ensembl:ENSP00000221459.2	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:lin7b_human(display_long)|uniprotkb:Mammalian lin-seven protein 2(gene name synonym)|uniprotkb:Vertebrate lin-7 homolog 2(gene name synonym)|uniprotkb:LIN7B(gene name)|psi-mi:LIN7B(display_short)|uniprotkb:MALS2(gene name synonym)|uniprotkb:VELI2(gene name synonym)|uniprotkb:UNQ3116/PRO10200(orf name)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67797481|imex:IM-30294-88900	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:P78352	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-80389|intact:EBI-1760259|uniprotkb:Q92941|uniprotkb:Q9UKK8|intact:EBI-1965339|uniprotkb:B7Z1S1|uniprotkb:G5E939|ensembl:ENSP00000382425.2	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:dlg4_human(display_long)|uniprotkb:Postsynaptic density protein 95(gene name synonym)|uniprotkb:Synapse-associated protein 90(gene name synonym)|uniprotkb:DLG4(gene name)|psi-mi:DLG4(display_short)|uniprotkb:PSD95(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67740170|imex:IM-30294-82534	intact-miscore:0.44
uniprotkb:O75970	uniprotkb:Q5JUK3	intact:EBI-821405|intact:EBI-2684724|uniprotkb:Q4LE30|uniprotkb:B7ZMI4|uniprotkb:A6NLC2|uniprotkb:O43798|uniprotkb:Q5CZ80|uniprotkb:Q5JTX3|uniprotkb:Q5JTX6|uniprotkb:Q5JTX7|uniprotkb:Q5JUC3|uniprotkb:Q5JUC4|uniprotkb:Q5VZ62|uniprotkb:Q8N790|uniprotkb:B2RTS3|intact:EBI-10961605|ensembl:ENSP00000320006.7	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	psi-mi:mpdz_human(display_long)|uniprotkb:Multi-PDZ domain protein 1(gene name synonym)|uniprotkb:MPDZ(gene name)|psi-mi:MPDZ(display_short)|uniprotkb:MUPP1(gene name synonym)	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67742312|imex:IM-30294-82772	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q5SYB0	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-10245120|ensembl:ENSP00000366995.3|ensembl:ENSP00000444411.1|intact:EBI-28971925|uniprotkb:Q9Y2H3|uniprotkb:Q14C73|uniprotkb:Q5HY96|uniprotkb:B7Z807|uniprotkb:D3DRQ3|uniprotkb:B4DZC8	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:frpd1_human(display_long)|uniprotkb:FRMPD1(gene name)|psi-mi:FRMPD1(display_short)|uniprotkb:FERM domain-containing protein 2(gene name synonym)|uniprotkb:FRMD2(gene name synonym)|uniprotkb:KIAA0967(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67665962|imex:IM-30294-74290	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q9Y3R0	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-5349621|uniprotkb:C9JT59|uniprotkb:Q1RLM0|ensembl:ENSP00000352780.4	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:grip1_human(display_long)|uniprotkb:GRIP1(gene name)|psi-mi:GRIP1(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67677303|imex:IM-30294-75550	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q86UL8	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-311035|uniprotkb:O60434|uniprotkb:O60510|uniprotkb:Q86UI7|uniprotkb:Q9NP44|uniprotkb:Q9UDQ5|uniprotkb:Q9UDU1|uniprotkb:A4D1C1|uniprotkb:A7E2C3|ensembl:ENSP00000346151.4|intact:EBI-28973920	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:magi2_human(display_long)|uniprotkb:MAGI2(gene name)|psi-mi:MAGI2(display_short)|uniprotkb:KIAA0705(gene name synonym)|uniprotkb:ACVRINP1(gene name synonym)|uniprotkb:Membrane-associated guanylate kinase inverted 2(gene name synonym)|uniprotkb:Atrophin-1-interacting protein 1(gene name synonym)|uniprotkb:Atrophin-1-interacting protein A(gene name synonym)|uniprotkb:AIP1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67900744|imex:IM-30294-100372	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q14005	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-2831580|uniprotkb:A8MU65|uniprotkb:B9EGR6|uniprotkb:Q6ZMQ7|uniprotkb:Q9UP18|uniprotkb:A6NM20|uniprotkb:Q16435|uniprotkb:Q6VVE6|uniprotkb:B5TY35|uniprotkb:H3BVH5|intact:EBI-28973443|ensembl:ENSP00000508085.1	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:il16_human(display_long)|uniprotkb:IL16(gene name)|psi-mi:IL16(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67863284|imex:IM-30294-96210	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q15700	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-80426|uniprotkb:Q59G57|uniprotkb:Q68CQ8|uniprotkb:Q6ZTA8|uniprotkb:B7WNY8|uniprotkb:F8W9V6|uniprotkb:Q5H9Q4|ensembl:ENSP00000381355.2	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:dlg2_human(display_long)|uniprotkb:DLG2(gene name)|psi-mi:DLG2(display_short)|uniprotkb:Postsynaptic density protein PSD-93(gene name synonym)|uniprotkb:Channel-associated protein of synapse-110(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67921822|imex:IM-30294-102714	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q92796	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-80440|uniprotkb:Q9ULI8|uniprotkb:Q5JUW7|uniprotkb:D3DVU5|uniprotkb:B4E0H1|uniprotkb:Q5JUW6|ensembl:ENSP00000363480.3	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:dlg3_human(display_long)|uniprotkb:DLG3(gene name)|psi-mi:DLG3(display_short)|uniprotkb:KIAA1232(gene name synonym)|uniprotkb:Synapse-associated protein 102(gene name synonym)|uniprotkb:Neuroendocrine-DLG(gene name synonym)|uniprotkb:XLMR(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67847277|imex:IM-30294-94432	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q8TDM6	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-715138|uniprotkb:Q149N1|uniprotkb:Q5T1H7|uniprotkb:Q5T1H8|uniprotkb:Q6DKG3|uniprotkb:Q86WC0|uniprotkb:Q8TDM7|uniprotkb:Q9UE73|uniprotkb:Q9Y4E3|uniprotkb:A6H8Y3|ensembl:ENSP00000361467.2|ensembl:ENSP00000484894.1	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:dlg5_human(display_long)|uniprotkb:Placenta and prostate DLG(gene name synonym)|uniprotkb:Discs large protein P-dlg(gene name synonym)|uniprotkb:DLG5(gene name)|psi-mi:DLG5(display_short)|uniprotkb:KIAA0583(gene name synonym)|uniprotkb:PDLG(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67851904|imex:IM-30294-94946	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q86UL8	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-311035|uniprotkb:O60434|uniprotkb:O60510|uniprotkb:Q86UI7|uniprotkb:Q9NP44|uniprotkb:Q9UDQ5|uniprotkb:Q9UDU1|uniprotkb:A4D1C1|uniprotkb:A7E2C3|ensembl:ENSP00000346151.4|intact:EBI-28973920	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:magi2_human(display_long)|uniprotkb:MAGI2(gene name)|psi-mi:MAGI2(display_short)|uniprotkb:KIAA0705(gene name synonym)|uniprotkb:ACVRINP1(gene name synonym)|uniprotkb:Membrane-associated guanylate kinase inverted 2(gene name synonym)|uniprotkb:Atrophin-1-interacting protein 1(gene name synonym)|uniprotkb:Atrophin-1-interacting protein A(gene name synonym)|uniprotkb:AIP1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67856243|imex:IM-30294-95428	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q12959	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-357481|uniprotkb:Q12958|uniprotkb:A5YKK7|uniprotkb:B7ZMM0|uniprotkb:B9EIQ5|uniprotkb:D3DXB8|uniprotkb:D3DXB9|uniprotkb:B4DGU1|uniprotkb:B4DGZ8|uniprotkb:E7EWL7|uniprotkb:E9PG21|ensembl:ENSP00000391732.2|ensembl:ENSP00000407531.1|ensembl:ENSP00000499437.1	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:dlg1_human(display_long)|uniprotkb:DLG1(gene name)|psi-mi:DLG1(display_short)|uniprotkb:Synapse-associated protein 97(gene name synonym)|uniprotkb:hDlg(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67885390|imex:IM-30294-98666	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:O00151	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-724897|uniprotkb:Q5VZH5|uniprotkb:Q9BPZ9|uniprotkb:B2RBS6|ensembl:ENSP00000360305.3	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:pdli1_human(display_long)|uniprotkb:Elfin(gene name synonym)|uniprotkb:LIM domain protein CLP-36(gene name synonym)|uniprotkb:C-terminal LIM domain protein 1(gene name synonym)|uniprotkb:PDLIM1(gene name)|psi-mi:PDLIM1(display_short)|uniprotkb:CLIM1(gene name synonym)|uniprotkb:CLP36(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67827329|imex:IM-30294-92216	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q96NW7	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-524275|uniprotkb:Q5VXC2|uniprotkb:Q5VXC3|uniprotkb:Q68D07|uniprotkb:Q8WX20|uniprotkb:Q9P2I2|uniprotkb:Q86VE8	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:lrrc7_human(display_long)|uniprotkb:Protein LAP1(gene name synonym)|uniprotkb:Densin-180(gene name synonym)|uniprotkb:LRRC7(gene name)|psi-mi:LRRC7(display_short)|uniprotkb:KIAA1365(gene name synonym)|uniprotkb:LAP1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67827401|imex:IM-30294-92224	intact-miscore:0.44
uniprotkb:Q5JUK3	uniprotkb:Q96QZ7	intact:EBI-25600968|ensembl:ENSP00000419007.3|intact:EBI-28978356|uniprotkb:B3KXF7|uniprotkb:B7ZVY4|uniprotkb:B9EGP2|uniprotkb:G5E9V0|uniprotkb:Q9P2C5	intact:EBI-924464|uniprotkb:O00309|uniprotkb:O43863|uniprotkb:O75085|uniprotkb:Q96QZ8|uniprotkb:Q96QZ9|intact:EBI-1059162|uniprotkb:A8K188	psi-mi:kcnt1_human(display_long)|uniprotkb:KCNT1(gene name)|psi-mi:KCNT1(display_short)|uniprotkb:KIAA1422(gene name synonym)|uniprotkb:KCa4.1(gene name synonym)|uniprotkb:KNa1.1(gene name synonym)|uniprotkb:SLACK(gene name synonym)|uniprotkb:Slo2.2(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.2(gene name synonym)	psi-mi:magi1_human(display_long)|uniprotkb:MAGI1(gene name)|psi-mi:MAGI1(display_short)|uniprotkb:BAIAP1(gene name synonym)|uniprotkb:BAP1(gene name synonym)|uniprotkb:TNRC19(gene name synonym)|uniprotkb:BAI1-associated protein 1(gene name synonym)|uniprotkb:Membrane-associated guanylate kinase inverted 1(gene name synonym)|uniprotkb:Atrophin-1-interacting protein 3(gene name synonym)|uniprotkb:WW domain-containing protein 3(gene name synonym)|uniprotkb:Trinucleotide repeat-containing gene 19 protein(gene name synonym)|uniprotkb:AIP3(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67827509|imex:IM-30294-92236	intact-miscore:0.44
